Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988110,Dissolved Oxygen,Measured,1995-07-14T17:00Z,6.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1995-08-14T17:00Z,6.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1995-12-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1996-06-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1996-07-14T17:00Z,6.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1996-08-14T17:00Z,6.261,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1996-12-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1997-06-14T17:00Z,5.708,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1997-07-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1997-08-14T17:00Z,6.602,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1997-12-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1998-06-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1998-07-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1998-08-14T17:00Z,5.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1998-12-14T17:00Z,5.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1999-06-14T17:00Z,5.708,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1999-07-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1999-08-14T17:00Z,6.602,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,1999-12-14T17:00Z,6.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2000-06-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2000-07-14T17:00Z,5.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2000-08-14T17:00Z,6.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2000-12-14T17:00Z,7.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2001-06-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2001-07-14T17:00Z,7.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2001-08-14T17:00Z,7.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2002-06-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2002-07-14T17:00Z,7.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2002-08-14T17:00Z,5.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2002-12-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2003-06-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2003-07-14T17:00Z,7.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2003-08-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2003-12-14T17:00Z,4.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2004-07-14T17:00Z,7.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2004-10-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2004-11-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2004-12-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-05-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-06-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-09-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2006-11-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-05-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-06-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-07-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-09-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-11-14T17:00Z,3.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2007-12-14T17:00Z,3.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-01-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-03-14T17:00Z,4.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-04-14T17:00Z,3.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-05-14T17:00Z,4.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-06-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-07-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-08-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-09-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-11-14T17:00Z,4.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2008-12-14T17:00Z,4.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2009-01-14T17:00Z,5.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2009-02-14T17:00Z,5.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2009-03-14T17:00Z,6.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2009-05-14T17:00Z,4.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988110,Dissolved Oxygen,Measured,2009-06-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
