Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988107,pH,Measured,1996-06-14T17:00Z,3.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1996-07-14T17:00Z,3.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1996-08-14T17:00Z,6.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1996-12-14T17:00Z,6.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1997-06-14T17:00Z,3.22,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1997-07-14T17:00Z,6.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1997-08-14T17:00Z,4.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1997-12-14T17:00Z,6.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1998-06-14T17:00Z,6.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1998-07-14T17:00Z,6.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1998-12-14T17:00Z,5.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1999-06-14T17:00Z,3.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1999-07-14T17:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1999-08-14T17:00Z,4.28,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,1999-12-14T17:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2002-06-14T17:00Z,3.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2002-07-14T17:00Z,3.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2002-08-14T17:00Z,4.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2002-12-14T17:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2003-06-14T17:00Z,3.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2003-07-14T17:00Z,3.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2003-08-14T17:00Z,4.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2003-12-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-07-14T17:00Z,3.47,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-07-15T05:00Z,3.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-08-14T17:00Z,4.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-08-15T05:00Z,4.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-09-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-09-15T05:00Z,6.87,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-10-14T17:00Z,6.96,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-10-15T05:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-11-14T17:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-11-15T05:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-12-14T17:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2004-12-15T05:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-01-14T17:00Z,7.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-01-15T05:00Z,7.07,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-02-14T17:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-02-15T05:00Z,6.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-03-14T17:00Z,6.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-03-15T05:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-04-14T17:00Z,6.56,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-04-15T05:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-05-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-05-15T05:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-06-14T17:00Z,7.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-06-15T05:00Z,4.58,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-07-14T17:00Z,6.19,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-07-15T05:00Z,5.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-08-14T17:00Z,7.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-08-15T05:00Z,6.91,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-09-14T17:00Z,5.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-09-15T05:00Z,5.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-10-14T17:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-10-15T05:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-11-14T17:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-11-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-12-14T17:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2005-12-15T05:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-01-14T17:00Z,5.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-01-15T05:00Z,5.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-02-14T17:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-02-15T05:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-03-14T17:00Z,5.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-03-15T05:00Z,5.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-04-14T17:00Z,4.22,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-04-15T05:00Z,4.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-05-14T17:00Z,4.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-05-15T05:00Z,4.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-06-14T17:00Z,3.87,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-06-15T05:00Z,3.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-07-14T17:00Z,6.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-07-15T05:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-08-14T17:00Z,7.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-08-15T05:00Z,7.14,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-09-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-09-15T05:00Z,6.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-10-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-10-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-11-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-11-15T05:00Z,6.21,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-12-14T17:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2006-12-15T05:00Z,6.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-01-14T17:00Z,4.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-01-15T05:00Z,5.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-02-14T17:00Z,5.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-02-15T05:00Z,4.87,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-03-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-03-15T05:00Z,6.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-04-14T17:00Z,5.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-04-15T05:00Z,5.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-05-14T17:00Z,4.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-05-15T05:00Z,4.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-06-14T17:00Z,3.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-06-15T05:00Z,4.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-07-14T17:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-07-15T05:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-08-14T17:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-08-15T05:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-09-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-09-15T05:00Z,6.37,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-10-14T17:00Z,6.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-10-15T05:00Z,6.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-11-14T17:00Z,6.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-11-15T05:00Z,6.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-12-14T17:00Z,6.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2007-12-15T05:00Z,6.33,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-01-14T17:00Z,6.31,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-01-15T05:00Z,6.31,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-02-14T17:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-02-15T05:00Z,6.21,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-03-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-03-15T05:00Z,6.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-04-14T17:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-04-15T05:00Z,6.56,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-05-14T17:00Z,3.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-05-15T05:00Z,3.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-06-14T17:00Z,3.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-06-15T05:00Z,3.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-07-14T17:00Z,6.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-07-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-08-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-08-15T05:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-09-14T17:00Z,6.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-09-15T05:00Z,6.22,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-10-14T17:00Z,3.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-10-15T05:00Z,6.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-11-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-11-15T05:00Z,6.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-12-14T17:00Z,6.29,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2008-12-15T05:00Z,6.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-01-14T17:00Z,6.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-01-15T05:00Z,6.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-02-14T17:00Z,6.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-02-15T05:00Z,5.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-03-14T17:00Z,5.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-03-15T05:00Z,5.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-04-14T17:00Z,3.96,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-04-15T05:00Z,3.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-05-14T17:00Z,3.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-05-15T05:00Z,3.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-06-14T17:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,pH,Measured,2009-06-15T05:00Z,6.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
