Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988204,Conductivity,Measured,1991-04-15T05:00Z,2540.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-05-14T17:00Z,3160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-05-15T05:00Z,3210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-06-14T17:00Z,1501.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-06-15T05:00Z,1599.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-07-14T17:00Z,387.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-07-15T05:00Z,623.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-08-14T17:00Z,738.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-08-15T05:00Z,932.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-09-14T17:00Z,139.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-09-15T05:00Z,125.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-10-14T17:00Z,919.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-10-15T05:00Z,248.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-11-14T17:00Z,623.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-11-15T05:00Z,371.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-12-14T17:00Z,623.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1991-12-15T05:00Z,371.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-01-14T17:00Z,833.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-01-15T05:00Z,903.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-02-14T17:00Z,1402.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-02-15T05:00Z,1439.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-03-14T17:00Z,2080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-03-15T05:00Z,2100.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-04-14T17:00Z,2780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-04-15T05:00Z,2860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-05-14T17:00Z,3240.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-05-15T05:00Z,3210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-06-14T17:00Z,1358.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-06-15T05:00Z,1035.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-07-14T17:00Z,588.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-07-15T05:00Z,299.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-08-14T17:00Z,417.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-08-15T05:00Z,88.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-09-14T17:00Z,546.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-09-15T05:00Z,493.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-10-14T17:00Z,415.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-10-15T05:00Z,831.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-11-14T17:00Z,487.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-11-15T05:00Z,524.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-12-14T17:00Z,963.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1992-12-15T05:00Z,1002.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-01-14T17:00Z,1870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-01-15T05:00Z,1989.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-02-14T17:00Z,2740.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-02-15T05:00Z,2790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-03-14T17:00Z,3410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-03-15T05:00Z,3620.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-04-14T17:00Z,3610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-04-15T05:00Z,3460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-05-14T17:00Z,4410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-05-15T05:00Z,4410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-06-14T17:00Z,3750.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-06-15T05:00Z,3910.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-07-14T17:00Z,269.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-07-15T05:00Z,423.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-08-14T17:00Z,491.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-08-15T05:00Z,472.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-09-14T17:00Z,1119.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-09-15T05:00Z,1271.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-10-14T17:00Z,1084.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-10-15T05:00Z,1140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-11-14T17:00Z,1217.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-11-15T05:00Z,950.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-12-14T17:00Z,1438.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1993-12-15T05:00Z,811.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-01-14T17:00Z,1661.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-01-15T05:00Z,1653.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-02-14T17:00Z,2050.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-02-15T05:00Z,1898.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-03-14T17:00Z,2260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-03-15T05:00Z,2430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-04-14T17:00Z,2820.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-04-15T05:00Z,2840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-05-14T17:00Z,2770.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-05-15T05:00Z,2920.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-06-14T17:00Z,346.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-06-15T05:00Z,345.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-07-14T17:00Z,163.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-07-15T05:00Z,143.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-08-14T17:00Z,94.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-08-15T05:00Z,112.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-09-14T17:00Z,65.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-09-15T05:00Z,74.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-10-14T17:00Z,328.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-10-15T05:00Z,247.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-11-14T17:00Z,1385.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-11-15T05:00Z,1234.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-12-14T17:00Z,618.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1994-12-15T05:00Z,188.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-01-14T17:00Z,798.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-01-15T05:00Z,882.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-02-14T17:00Z,1695.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-02-15T05:00Z,1811.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-03-14T17:00Z,1642.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-03-15T05:00Z,1959.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-04-14T17:00Z,2070.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-04-15T05:00Z,2230.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-06-14T17:00Z,3790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1995-06-15T05:00Z,3790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1998-10-14T17:00Z,62.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1998-10-15T05:00Z,101.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1998-11-14T17:00Z,857.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1998-11-15T05:00Z,752.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1998-12-14T17:00Z,1975.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,1998-12-15T05:00Z,2042.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-01-14T17:00Z,2070.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-01-15T05:00Z,1308.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-02-14T17:00Z,2051.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-02-15T05:00Z,2263.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-03-14T17:00Z,1710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-03-15T05:00Z,1631.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-04-14T17:00Z,3220.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-04-15T05:00Z,3270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-05-14T17:00Z,503.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-05-15T05:00Z,1098.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-06-14T17:00Z,1116.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-06-15T05:00Z,528.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-07-14T17:00Z,165.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-07-15T05:00Z,178.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-08-14T17:00Z,519.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-08-15T05:00Z,239.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-09-14T17:00Z,439.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-09-15T05:00Z,1096.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-10-14T17:00Z,117.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-10-15T05:00Z,112.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-11-14T17:00Z,1269.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-11-15T05:00Z,1117.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-12-14T17:00Z,1725.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2000-12-15T05:00Z,1655.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-01-14T17:00Z,1827.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-01-15T05:00Z,1748.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-02-14T17:00Z,2570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-02-15T05:00Z,2910.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-03-14T17:00Z,3080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-03-15T05:00Z,3040.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-04-14T17:00Z,3060.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-04-15T05:00Z,3030.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-05-14T17:00Z,1560.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-05-15T05:00Z,3240.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-06-14T17:00Z,1723.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-06-15T05:00Z,1707.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-07-14T17:00Z,54.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-07-15T05:00Z,72.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-08-14T17:00Z,955.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-08-15T05:00Z,1022.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-09-14T17:00Z,272.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-09-15T05:00Z,311.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-10-14T17:00Z,242.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-10-15T05:00Z,322.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-11-14T17:00Z,835.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-11-15T05:00Z,1202.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-12-14T17:00Z,2580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2001-12-15T05:00Z,2450.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-07-14T17:00Z,2750.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-07-15T05:00Z,2830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-08-14T17:00Z,133.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-08-15T05:00Z,127.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-09-14T17:00Z,841.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-09-15T05:00Z,928.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-10-14T17:00Z,230.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-10-15T05:00Z,473.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-11-14T17:00Z,123.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-11-15T05:00Z,122.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-12-14T17:00Z,4270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2002-12-15T05:00Z,319.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2003-01-14T17:00Z,1885.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2003-01-15T05:00Z,1842.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2003-02-14T17:00Z,1885.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2003-02-15T05:00Z,1800.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,Conductivity,Measured,2003-03-14T17:00Z,2220.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
