Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988205,Dissolved Oxygen,Measured,1991-01-14T17:00Z,6.905,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-02-14T17:00Z,6.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-03-14T17:00Z,2.727,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-04-14T17:00Z,2.674,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-06-14T17:00Z,2.478,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-07-14T17:00Z,4.528,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-08-14T17:00Z,5.035,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-09-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-10-14T17:00Z,4.124,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-11-14T17:00Z,3.496,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1991-12-14T17:00Z,3.496,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-01-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-02-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-03-14T17:00Z,2.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-04-14T17:00Z,1.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-05-14T17:00Z,3.788,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-06-14T17:00Z,3.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-08-14T17:00Z,2.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-09-14T17:00Z,3.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-10-14T17:00Z,4.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-11-14T17:00Z,3.832,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1992-12-14T17:00Z,2.987,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-01-14T17:00Z,3.584,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-02-14T17:00Z,6.607,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-03-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-04-14T17:00Z,1.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-05-14T17:00Z,6.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-07-14T17:00Z,4.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-08-14T17:00Z,4.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-09-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-10-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1993-11-14T17:00Z,3.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-01-14T17:00Z,3.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-02-14T17:00Z,3.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-03-14T17:00Z,3.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-04-14T17:00Z,3.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-05-14T17:00Z,2.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-06-14T17:00Z,0.178,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-08-14T17:00Z,3.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-09-14T17:00Z,2.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-11-14T17:00Z,4.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1994-12-15T05:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1995-01-14T17:00Z,6.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1995-02-14T17:00Z,6.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1995-03-14T17:00Z,6.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1995-04-14T17:00Z,4.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1995-06-14T17:00Z,5.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1998-10-14T17:00Z,6.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1998-11-14T17:00Z,6.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,1998-12-14T17:00Z,4.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-01-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-02-14T17:00Z,4.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-03-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-04-14T17:00Z,7.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-05-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-06-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-07-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-08-14T17:00Z,6.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-09-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-10-14T17:00Z,3.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-11-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2000-12-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-01-14T17:00Z,3.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-02-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-03-14T17:00Z,3.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-04-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-05-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-06-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-07-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-08-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-09-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-10-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-11-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2001-12-14T17:00Z,3.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2002-07-14T17:00Z,3.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2002-08-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2002-09-14T17:00Z,3.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2002-10-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2002-11-14T17:00Z,3.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2002-12-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-01-14T17:00Z,3.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-02-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-03-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-04-14T17:00Z,6.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-05-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-06-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-07-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-08-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-09-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-10-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-11-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2003-12-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2004-01-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2004-02-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2004-03-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2004-04-14T17:00Z,3.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2004-05-14T17:00Z,5.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2004-06-14T17:00Z,3.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-01-14T17:00Z,5.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-03-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-07-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-09-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-04-14T17:00Z,6.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-10-14T17:00Z,0.513,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2006-11-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-04-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-05-14T17:00Z,3.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-08-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-10-14T17:00Z,4.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-11-14T17:00Z,4.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2007-12-14T17:00Z,3.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-01-14T17:00Z,3.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-02-14T17:00Z,3.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-03-14T17:00Z,2.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-04-14T17:00Z,3.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-05-14T17:00Z,3.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-06-14T17:00Z,2.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-07-14T17:00Z,2.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-08-14T17:00Z,2.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-09-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-11-14T17:00Z,3.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2008-12-14T17:00Z,2.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2009-01-14T17:00Z,2.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2009-02-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2009-03-14T17:00Z,4.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2009-04-14T17:00Z,6.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2009-05-14T17:00Z,6.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Dissolved Oxygen,Measured,2009-06-14T17:00Z,2.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
