Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988308,Conductivity,Measured,1993-05-15T05:00Z,40.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-06-14T17:00Z,65.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-06-15T05:00Z,59.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-08-14T17:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-08-15T05:00Z,17.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-09-14T17:00Z,17.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-09-15T05:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-10-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-10-15T05:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-11-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-11-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-12-14T17:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1993-12-15T05:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-01-14T17:00Z,26.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-01-15T05:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-02-14T17:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-02-15T05:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-03-14T17:00Z,20.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-03-15T05:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-04-14T17:00Z,22.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-04-15T05:00Z,22.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-05-14T17:00Z,48.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-05-15T05:00Z,56.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-06-14T17:00Z,34.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-06-15T05:00Z,36.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-07-14T17:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-07-15T05:00Z,20.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-08-14T17:00Z,17.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-09-14T17:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-09-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-10-14T17:00Z,10.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-10-15T05:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-11-14T17:00Z,9.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-11-15T05:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-12-14T17:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1994-12-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-01-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-01-15T05:00Z,14.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-02-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-02-15T05:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-03-14T17:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-03-15T05:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-04-14T17:00Z,20.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-04-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-06-14T17:00Z,29.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1995-06-15T05:00Z,29.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1998-10-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1998-10-15T05:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1998-11-14T17:00Z,8.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1998-11-15T05:00Z,8.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1998-12-14T17:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,1998-12-15T05:00Z,10.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2000-01-15T05:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-01-14T17:00Z,11.97,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-01-15T05:00Z,11.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-02-14T17:00Z,14.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-02-15T05:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-03-14T17:00Z,15.33,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-03-15T05:00Z,15.02,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-04-14T17:00Z,26.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-04-15T05:00Z,23.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-05-14T17:00Z,31.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-05-15T05:00Z,26.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-06-14T17:00Z,16.82,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-06-15T05:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-07-14T17:00Z,11.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-07-15T05:00Z,12.23,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-08-14T17:00Z,11.52,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-08-15T05:00Z,12.88,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-09-14T17:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-09-15T05:00Z,10.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-10-14T17:00Z,10.49,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-10-15T05:00Z,10.54,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-11-14T17:00Z,9.24,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-11-15T05:00Z,9.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-12-14T17:00Z,8.55,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2001-12-15T05:00Z,9.43,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-01-14T17:00Z,13.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-01-15T05:00Z,13.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-02-14T17:00Z,14.14,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-02-15T05:00Z,14.14,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-03-14T17:00Z,17.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-03-15T05:00Z,16.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-04-14T17:00Z,29.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-04-15T05:00Z,29.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-05-14T17:00Z,29.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-05-15T05:00Z,29.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-07-14T17:00Z,11.43,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-07-15T05:00Z,11.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-08-14T17:00Z,15.19,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-08-15T05:00Z,15.12,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-09-14T17:00Z,11.67,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-09-15T05:00Z,11.56,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-10-14T17:00Z,9.22,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-10-15T05:00Z,9.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-11-14T17:00Z,9.74,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-11-15T05:00Z,9.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-12-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2002-12-15T05:00Z,9.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-01-14T17:00Z,15.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-01-15T05:00Z,16.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-02-14T17:00Z,15.54,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-02-15T05:00Z,15.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-03-14T17:00Z,17.18,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-03-15T05:00Z,16.84,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-04-14T17:00Z,30.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-04-15T05:00Z,30.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-05-14T17:00Z,29.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-05-15T05:00Z,30.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-06-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-06-15T05:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-07-14T17:00Z,19.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-07-15T05:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-08-14T17:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-08-15T05:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-09-14T17:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-09-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-10-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-10-15T05:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-11-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-11-15T05:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-12-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2003-12-15T05:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-01-14T17:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-01-15T05:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-02-14T17:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-02-15T05:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-03-14T17:00Z,22.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-03-15T05:00Z,22.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-04-14T17:00Z,36.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-04-15T05:00Z,36.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-05-14T17:00Z,28.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-05-15T05:00Z,28.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-06-14T17:00Z,24.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-06-15T05:00Z,24.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-07-14T17:00Z,21.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-07-15T05:00Z,21.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-08-14T17:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-08-15T05:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-09-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-09-15T05:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-10-14T17:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-10-15T05:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-11-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-11-15T05:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-12-14T17:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2004-12-15T05:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-01-14T17:00Z,14.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-01-15T05:00Z,14.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-02-14T17:00Z,16.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-02-15T05:00Z,16.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-03-14T17:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-03-15T05:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-04-14T17:00Z,37.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-04-15T05:00Z,36.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-05-14T17:00Z,50.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-05-15T05:00Z,50.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-06-14T17:00Z,26.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-06-15T05:00Z,26.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-07-14T17:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-07-15T05:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-08-14T17:00Z,13.24,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-08-15T05:00Z,13.35,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-09-14T17:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-09-15T05:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-10-14T17:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-10-15T05:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-11-14T17:00Z,8.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-11-15T05:00Z,9.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-12-14T17:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2005-12-15T05:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-01-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-01-15T05:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-02-14T17:00Z,14.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-02-15T05:00Z,14.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-03-14T17:00Z,17.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-03-15T05:00Z,17.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-04-14T17:00Z,30.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-04-15T05:00Z,30.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-05-14T17:00Z,24.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-05-15T05:00Z,24.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-06-14T17:00Z,20.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-06-15T05:00Z,20.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,Conductivity,Measured,2006-07-14T17:00Z,14.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
