Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988105,Conductivity,Measured,1990-05-14T17:00Z,29.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1990-07-14T17:00Z,23.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1990-08-14T17:00Z,43.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1990-12-14T17:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1991-06-14T17:00Z,70.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1991-08-14T17:00Z,17.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1992-06-14T17:00Z,39.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1992-07-14T17:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1992-08-14T17:00Z,16.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1993-06-14T17:00Z,5.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1993-07-14T17:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1993-12-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1994-06-14T17:00Z,23.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1994-08-14T17:00Z,10.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1994-12-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1995-06-14T17:00Z,21.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1995-07-14T17:00Z,14.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1995-08-14T17:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1995-12-14T17:00Z,11.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1996-06-14T17:00Z,26.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1996-07-14T17:00Z,16.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1996-08-14T17:00Z,13.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1996-12-14T17:00Z,10.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1997-06-14T17:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1997-07-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1997-08-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1997-12-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1998-06-14T17:00Z,74.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1998-07-14T17:00Z,21.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1998-08-14T17:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1998-12-14T17:00Z,41.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1999-06-14T17:00Z,16.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1999-07-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1999-08-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,1999-12-14T17:00Z,11.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2000-06-14T17:00Z,14.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2000-07-14T17:00Z,11.44,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2000-08-14T17:00Z,10.25,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2000-12-14T17:00Z,10.45,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2001-06-14T17:00Z,11.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2001-07-14T17:00Z,13.25,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2001-08-14T17:00Z,13.37,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2002-06-14T17:00Z,26.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2002-07-14T17:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2002-08-14T17:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2002-12-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2003-06-14T17:00Z,28.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2003-07-14T17:00Z,17.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2003-08-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2003-12-14T17:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-07-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-07-15T05:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-08-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-08-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-09-14T17:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-09-15T05:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-10-14T17:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-10-15T05:00Z,10.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-11-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-11-15T05:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-12-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2004-12-15T05:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-01-14T17:00Z,18.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-01-15T05:00Z,15.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-02-14T17:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-02-15T05:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-03-14T17:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-03-15T05:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-04-14T17:00Z,26.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-04-15T05:00Z,31.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-05-14T17:00Z,30.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-05-15T05:00Z,35.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-06-14T17:00Z,29.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-06-15T05:00Z,30.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-07-14T17:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-07-15T05:00Z,15.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-08-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-08-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-09-14T17:00Z,10.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-09-15T05:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-10-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-10-15T05:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-11-14T17:00Z,11.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-11-15T05:00Z,11.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-12-14T17:00Z,11.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2005-12-15T05:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-01-14T17:00Z,14.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-01-15T05:00Z,14.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-02-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-02-15T05:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-03-14T17:00Z,17.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-03-15T05:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-04-14T17:00Z,19.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-04-15T05:00Z,19.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-05-14T17:00Z,20.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-05-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-06-14T17:00Z,20.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-06-15T05:00Z,21.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-07-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-07-15T05:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-08-14T17:00Z,8.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-08-15T05:00Z,8.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-09-14T17:00Z,10.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-09-15T05:00Z,10.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-10-14T17:00Z,7.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-10-15T05:00Z,7.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-11-14T17:00Z,10.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-11-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-12-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2006-12-15T05:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-01-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-01-15T05:00Z,14.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-02-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-02-15T05:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-03-14T17:00Z,18.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-03-15T05:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-04-14T17:00Z,18.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-04-15T05:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-05-14T17:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-05-15T05:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-06-14T17:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-06-15T05:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-07-14T17:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-07-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-08-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-08-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-09-14T17:00Z,10.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-09-15T05:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-10-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-10-15T05:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-11-14T17:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-11-15T05:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-12-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2007-12-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-01-14T17:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-01-15T05:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-02-14T17:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-02-15T05:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-03-14T17:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-03-15T05:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-04-14T17:00Z,21.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-04-15T05:00Z,21.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-05-14T17:00Z,24.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-05-15T05:00Z,21.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-06-14T17:00Z,9.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-06-15T05:00Z,9.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-07-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-07-15T05:00Z,17.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-08-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-08-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-09-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-09-15T05:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-10-14T17:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-10-15T05:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-11-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-11-15T05:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-12-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2008-12-15T05:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-01-14T17:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-01-15T05:00Z,13.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-02-14T17:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-02-15T05:00Z,14.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-03-14T17:00Z,16.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-03-15T05:00Z,16.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-04-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-04-15T05:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-05-14T17:00Z,17.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-05-15T05:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-06-14T17:00Z,16.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Conductivity,Measured,2009-06-15T05:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
