Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988314,Conductivity,Measured,1992-09-15T05:00Z,23.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1992-10-14T17:00Z,24.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1992-10-15T05:00Z,23.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1992-11-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1992-11-15T05:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1992-12-14T17:00Z,16.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1992-12-15T05:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-01-14T17:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-01-15T05:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-02-14T17:00Z,21.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-02-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-03-14T17:00Z,20.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-03-15T05:00Z,21.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-04-14T17:00Z,45.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-04-15T05:00Z,49.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-05-14T17:00Z,81.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-05-15T05:00Z,105.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-06-14T17:00Z,110.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-06-15T05:00Z,84.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-08-14T17:00Z,34.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-08-15T05:00Z,33.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-09-14T17:00Z,22.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-09-15T05:00Z,23.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-10-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-10-15T05:00Z,17.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-11-14T17:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-11-15T05:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-12-14T17:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1993-12-15T05:00Z,16.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-01-14T17:00Z,18.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-01-15T05:00Z,21.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-02-14T17:00Z,20.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-02-15T05:00Z,22.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-03-14T17:00Z,25.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-03-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-04-14T17:00Z,29.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-04-15T05:00Z,99.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-05-14T17:00Z,68.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-05-15T05:00Z,59.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-06-14T17:00Z,71.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-06-15T05:00Z,74.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-07-14T17:00Z,25.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-07-15T05:00Z,25.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-08-14T17:00Z,19.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-09-14T17:00Z,18.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-09-15T05:00Z,18.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-10-14T17:00Z,10.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-10-15T05:00Z,10.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-11-14T17:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-11-15T05:00Z,10.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-12-14T17:00Z,11.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1994-12-15T05:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-01-14T17:00Z,73.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-01-15T05:00Z,20.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-02-14T17:00Z,65.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-02-15T05:00Z,66.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-03-14T17:00Z,35.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-03-15T05:00Z,35.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-04-14T17:00Z,90.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-04-15T05:00Z,93.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-06-14T17:00Z,42.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1995-06-15T05:00Z,42.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1998-10-14T17:00Z,15.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1998-10-15T05:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1998-11-14T17:00Z,8.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1998-11-15T05:00Z,8.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1998-12-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,1998-12-15T05:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2000-01-15T05:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-01-14T17:00Z,11.97,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-01-15T05:00Z,12.08,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-02-14T17:00Z,477.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-02-15T05:00Z,474.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-03-14T17:00Z,17.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-03-15T05:00Z,17.27,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-04-14T17:00Z,25.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-04-15T05:00Z,26.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-05-14T17:00Z,37.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-05-15T05:00Z,37.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-06-14T17:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-06-15T05:00Z,19.85,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-07-15T05:00Z,12.69,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-08-14T17:00Z,13.64,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-08-15T05:00Z,13.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-09-14T17:00Z,13.88,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-09-15T05:00Z,13.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-10-14T17:00Z,9.51,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-10-15T05:00Z,9.36,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-11-14T17:00Z,9.01,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-11-15T05:00Z,9.03,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-12-14T17:00Z,8.39,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2001-12-15T05:00Z,8.35,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-01-14T17:00Z,19.23,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-01-15T05:00Z,19.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-02-14T17:00Z,21.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-02-15T05:00Z,21.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-03-14T17:00Z,16.55,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-03-15T05:00Z,16.49,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-04-14T17:00Z,28.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-04-15T05:00Z,28.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-05-14T17:00Z,84.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-05-15T05:00Z,86.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-07-14T17:00Z,12.56,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-07-15T05:00Z,12.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-08-14T17:00Z,18.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-08-15T05:00Z,18.15,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-09-14T17:00Z,17.77,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-09-15T05:00Z,17.69,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-10-14T17:00Z,9.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-10-15T05:00Z,9.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-11-14T17:00Z,9.39,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-11-15T05:00Z,9.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-12-14T17:00Z,8.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2002-12-15T05:00Z,8.61,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-01-14T17:00Z,429.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-01-15T05:00Z,442.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-02-14T17:00Z,172.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-02-15T05:00Z,174.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-03-14T17:00Z,31.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-03-15T05:00Z,30.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-04-14T17:00Z,903.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-04-15T05:00Z,909.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-05-14T17:00Z,32.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-05-15T05:00Z,33.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-06-14T17:00Z,35.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-06-15T05:00Z,35.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-07-14T17:00Z,23.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-07-15T05:00Z,23.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-08-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-08-15T05:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-09-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-09-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-10-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-10-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-11-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-11-15T05:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-12-14T17:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2003-12-15T05:00Z,18.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-01-14T17:00Z,16.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-01-15T05:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-02-14T17:00Z,40.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-02-15T05:00Z,40.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-03-14T17:00Z,22.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-03-15T05:00Z,23.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-04-14T17:00Z,120.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-04-15T05:00Z,123.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-05-14T17:00Z,35.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-05-15T05:00Z,35.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-06-14T17:00Z,28.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-06-15T05:00Z,26.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-07-14T17:00Z,22.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-07-15T05:00Z,21.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-08-14T17:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-08-15T05:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-09-14T17:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-09-15T05:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-10-14T17:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-10-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-11-14T17:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-11-15T05:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-12-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2004-12-15T05:00Z,121.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-01-14T17:00Z,18.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-01-15T05:00Z,19.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-02-14T17:00Z,22.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-02-15T05:00Z,45.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-03-14T17:00Z,19.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-03-15T05:00Z,19.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-04-14T17:00Z,660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-04-15T05:00Z,349.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-05-14T17:00Z,72.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-05-15T05:00Z,73.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-06-14T17:00Z,167.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-06-15T05:00Z,170.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-07-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-07-15T05:00Z,17.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-08-14T17:00Z,15.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-08-15T05:00Z,18.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-09-14T17:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-09-15T05:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-10-14T17:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-10-15T05:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-11-14T17:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-11-15T05:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-12-14T17:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2005-12-15T05:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-01-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-01-15T05:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-02-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-02-15T05:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-03-14T17:00Z,18.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-03-15T05:00Z,18.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-04-14T17:00Z,32.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-04-15T05:00Z,32.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-05-14T17:00Z,33.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-05-15T05:00Z,34.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-06-14T17:00Z,24.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-06-15T05:00Z,24.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-07-14T17:00Z,16.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Conductivity,Measured,2006-07-15T05:00Z,18.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
