Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988304,Conductivity,Measured,1993-01-14T17:00Z,12.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-01-15T05:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-02-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-02-15T05:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-03-14T17:00Z,18.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-03-15T05:00Z,18.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-04-14T17:00Z,32.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-04-15T05:00Z,29.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-05-14T17:00Z,23.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-05-15T05:00Z,20.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-06-14T17:00Z,28.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-06-15T05:00Z,28.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-08-14T17:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-08-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-09-14T17:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-09-15T05:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-10-14T17:00Z,10.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-10-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-11-14T17:00Z,9.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-11-15T05:00Z,9.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-12-14T17:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1993-12-15T05:00Z,11.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-01-14T17:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-01-15T05:00Z,12.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-02-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-02-15T05:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-03-14T17:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-03-15T05:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-04-14T17:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-04-15T05:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-05-14T17:00Z,42.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-06-14T17:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-06-15T05:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-07-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-07-15T05:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-09-14T17:00Z,9.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-09-15T05:00Z,10.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-10-14T17:00Z,7.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-10-15T05:00Z,7.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-11-14T17:00Z,7.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-11-15T05:00Z,7.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-12-14T17:00Z,9.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1994-12-15T05:00Z,9.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-01-14T17:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-01-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-02-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-02-15T05:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-03-14T17:00Z,16.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-03-15T05:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-04-14T17:00Z,19.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-04-15T05:00Z,21.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-06-14T17:00Z,21.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1995-06-15T05:00Z,20.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1998-10-14T17:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1998-10-15T05:00Z,15.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1998-11-14T17:00Z,8.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1998-11-15T05:00Z,8.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1998-12-14T17:00Z,9.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,1998-12-15T05:00Z,10.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2000-01-15T05:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-01-14T17:00Z,11.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-01-15T05:00Z,11.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-02-14T17:00Z,21.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-02-15T05:00Z,21.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-03-14T17:00Z,17.57,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-03-15T05:00Z,11.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-04-14T17:00Z,15.32,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-04-15T05:00Z,17.59,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-05-14T17:00Z,18.49,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-05-15T05:00Z,16.74,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-06-14T17:00Z,15.39,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-06-15T05:00Z,15.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-07-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-07-15T05:00Z,15.02,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-08-14T17:00Z,14.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-08-15T05:00Z,14.87,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-09-14T17:00Z,8.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-09-15T05:00Z,8.82,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-10-14T17:00Z,10.18,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-10-15T05:00Z,10.22,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-11-14T17:00Z,11.47,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-11-15T05:00Z,8.98,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-12-14T17:00Z,9.88,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2001-12-15T05:00Z,14.17,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-01-14T17:00Z,10.51,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-01-15T05:00Z,10.85,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-02-14T17:00Z,10.19,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-02-15T05:00Z,10.36,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-03-14T17:00Z,14.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-03-15T05:00Z,14.84,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-04-14T17:00Z,17.08,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-04-15T05:00Z,17.08,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-05-14T17:00Z,25.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-05-15T05:00Z,24.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-07-14T17:00Z,17.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-07-15T05:00Z,17.49,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-08-14T17:00Z,22.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-08-15T05:00Z,22.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-09-14T17:00Z,12.34,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-09-15T05:00Z,12.23,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-10-14T17:00Z,25.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-10-15T05:00Z,9.25,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-11-14T17:00Z,9.31,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-11-15T05:00Z,9.43,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-12-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2002-12-15T05:00Z,11.87,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-01-14T17:00Z,11.01,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-01-15T05:00Z,11.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-02-14T17:00Z,13.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-02-15T05:00Z,13.28,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-03-14T17:00Z,15.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-03-15T05:00Z,15.18,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-04-14T17:00Z,17.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-04-15T05:00Z,17.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-05-14T17:00Z,46.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-05-15T05:00Z,46.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-06-14T17:00Z,23.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-06-15T05:00Z,23.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-07-14T17:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-07-15T05:00Z,16.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-08-14T17:00Z,19.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-08-15T05:00Z,19.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-09-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-09-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-10-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-10-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-11-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-11-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-12-14T17:00Z,13.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2003-12-15T05:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-01-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-01-15T05:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-02-14T17:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-02-15T05:00Z,15.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-03-14T17:00Z,19.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-03-15T05:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-04-14T17:00Z,24.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-04-15T05:00Z,24.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-05-14T17:00Z,25.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-05-15T05:00Z,24.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-06-14T17:00Z,23.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988304,Conductivity,Measured,2004-06-15T05:00Z,23.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
