Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,029812,Conductivity,Measured,2005-04-15T05:00Z,689.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-05-14T17:00Z,38.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-05-15T05:00Z,351.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-06-14T17:00Z,45.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-06-15T05:00Z,327.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-07-14T17:00Z,25.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-07-15T05:00Z,13.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-08-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-08-15T05:00Z,10.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-09-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-09-15T05:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-10-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-10-15T05:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-11-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-11-15T05:00Z,12.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-12-14T17:00Z,13.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2005-12-15T05:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-01-14T17:00Z,14.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-01-15T05:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-02-14T17:00Z,302.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-02-15T05:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-03-14T17:00Z,134.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-03-15T05:00Z,156.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-04-14T17:00Z,41.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-04-15T05:00Z,246.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-05-14T17:00Z,426.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-05-15T05:00Z,123.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-06-14T17:00Z,35.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-06-15T05:00Z,29.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-07-14T17:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-07-15T05:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-08-14T17:00Z,21.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-08-15T05:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-09-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-09-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-10-14T17:00Z,8.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-10-15T05:00Z,8.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-11-14T17:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-11-15T05:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-12-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2006-12-15T05:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-01-14T17:00Z,71.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-01-15T05:00Z,87.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-02-14T17:00Z,356.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-02-15T05:00Z,25.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-03-14T17:00Z,703.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-03-15T05:00Z,298.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-04-14T17:00Z,361.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-04-15T05:00Z,956.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-05-14T17:00Z,32.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-05-15T05:00Z,40.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-06-14T17:00Z,23.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-06-15T05:00Z,122.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-07-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-07-15T05:00Z,37.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-08-14T17:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-08-15T05:00Z,21.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-09-14T17:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-09-15T05:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-10-14T17:00Z,10.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-10-15T05:00Z,10.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-11-14T17:00Z,18.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-11-15T05:00Z,21.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-12-14T17:00Z,13.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2007-12-15T05:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-01-14T17:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-01-15T05:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-02-14T17:00Z,152.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-02-15T05:00Z,238.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-03-14T17:00Z,49.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-03-15T05:00Z,183.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-04-14T17:00Z,300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-04-15T05:00Z,36.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-05-14T17:00Z,477.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-05-15T05:00Z,208.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-06-14T17:00Z,19.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-06-15T05:00Z,19.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-07-14T17:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-07-15T05:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-08-14T17:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-08-15T05:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-09-14T17:00Z,16.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-09-15T05:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-10-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-10-15T05:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-11-14T17:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-11-15T05:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-12-14T17:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2008-12-15T05:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-01-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-01-15T05:00Z,16.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-02-14T17:00Z,17.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-02-15T05:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-03-14T17:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-03-15T05:00Z,20.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-04-14T17:00Z,147.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-04-15T05:00Z,157.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-05-14T17:00Z,23.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-05-15T05:00Z,23.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-06-14T17:00Z,19.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Conductivity,Measured,2009-06-15T05:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
