Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,029812,Dissolved Oxygen,Measured,2007-01-14T17:00Z,7.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-02-14T17:00Z,6.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-03-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-05-14T17:00Z,6.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-06-14T17:00Z,5.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-07-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-09-14T17:00Z,6.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-10-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-11-14T17:00Z,4.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2007-12-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-01-14T17:00Z,5.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-02-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-03-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-04-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-05-14T17:00Z,5.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-06-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-07-14T17:00Z,5.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-08-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-09-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-10-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-11-14T17:00Z,6.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2008-12-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2009-01-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2009-02-14T17:00Z,5.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2009-03-14T17:00Z,3.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2009-04-14T17:00Z,2.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2009-05-14T17:00Z,5.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,029812,Dissolved Oxygen,Measured,2009-06-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
