Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988307,Conductivity,Measured,1995-06-15T05:00Z,26.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,1998-10-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,1998-10-15T05:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,1998-11-14T17:00Z,8.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,1998-11-15T05:00Z,10.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,1998-12-14T17:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,1998-12-15T05:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2000-01-15T05:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-01-14T17:00Z,11.25,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-01-15T05:00Z,12.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-02-14T17:00Z,13.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-02-15T05:00Z,13.75,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-03-14T17:00Z,14.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-03-15T05:00Z,14.81,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-04-14T17:00Z,31.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-04-15T05:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-05-14T17:00Z,30.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-05-15T05:00Z,28.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-06-14T17:00Z,18.82,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-06-15T05:00Z,18.61,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-07-14T17:00Z,13.31,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-07-15T05:00Z,13.75,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-08-14T17:00Z,12.28,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-08-15T05:00Z,12.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-09-14T17:00Z,10.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-09-15T05:00Z,10.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-10-14T17:00Z,10.36,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-10-15T05:00Z,10.12,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-11-14T17:00Z,9.93,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-11-15T05:00Z,9.97,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-12-14T17:00Z,10.24,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2001-12-15T05:00Z,10.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-01-14T17:00Z,13.31,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-01-15T05:00Z,13.48,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-02-14T17:00Z,14.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-02-15T05:00Z,14.81,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-03-14T17:00Z,16.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-03-15T05:00Z,16.51,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-04-14T17:00Z,31.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-04-15T05:00Z,31.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-05-14T17:00Z,28.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-05-15T05:00Z,28.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-07-14T17:00Z,12.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-07-15T05:00Z,12.14,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-08-14T17:00Z,13.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-08-15T05:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-09-14T17:00Z,12.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-09-15T05:00Z,12.25,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-10-14T17:00Z,9.97,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-10-15T05:00Z,9.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-11-14T17:00Z,10.72,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-11-15T05:00Z,10.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-12-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2002-12-15T05:00Z,10.96,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-01-14T17:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-01-15T05:00Z,16.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-02-14T17:00Z,15.62,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-02-15T05:00Z,15.67,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-03-14T17:00Z,18.09,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-03-15T05:00Z,18.59,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-04-14T17:00Z,28.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-04-15T05:00Z,28.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-05-14T17:00Z,28.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-05-15T05:00Z,28.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-06-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-06-15T05:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-07-14T17:00Z,20.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-07-15T05:00Z,20.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-08-14T17:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-08-15T05:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-09-14T17:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-09-15T05:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-10-14T17:00Z,11.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-10-15T05:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-11-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-11-15T05:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-12-14T17:00Z,14.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2003-12-15T05:00Z,14.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-01-14T17:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-01-15T05:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-02-14T17:00Z,18.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-02-15T05:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-03-14T17:00Z,21.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-03-15T05:00Z,21.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-04-14T17:00Z,41.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-04-15T05:00Z,41.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-05-14T17:00Z,27.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-05-15T05:00Z,27.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-06-14T17:00Z,28.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-06-15T05:00Z,28.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-07-14T17:00Z,22.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-07-15T05:00Z,22.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-08-14T17:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-08-15T05:00Z,14.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-09-14T17:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-09-15T05:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-10-14T17:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-10-15T05:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-11-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-11-15T05:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-12-14T17:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2004-12-15T05:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-01-14T17:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-01-15T05:00Z,15.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-02-14T17:00Z,16.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-02-15T05:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-03-14T17:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-03-15T05:00Z,18.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-04-14T17:00Z,30.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-04-15T05:00Z,30.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-05-14T17:00Z,39.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-05-15T05:00Z,41.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-06-14T17:00Z,27.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-06-15T05:00Z,27.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-07-14T17:00Z,16.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-07-15T05:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-08-14T17:00Z,14.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-08-15T05:00Z,14.19,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-09-14T17:00Z,12.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-09-15T05:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-10-14T17:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-10-15T05:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-11-14T17:00Z,9.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-11-15T05:00Z,9.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-12-14T17:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2005-12-15T05:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-01-14T17:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-01-15T05:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-02-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-02-15T05:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-03-14T17:00Z,17.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-03-15T05:00Z,17.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-04-14T17:00Z,41.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-04-15T05:00Z,41.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-05-14T17:00Z,23.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-05-15T05:00Z,23.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-06-14T17:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-06-15T05:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-07-14T17:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988307,Conductivity,Measured,2006-07-15T05:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
