Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988114,Dissolved Oxygen,Measured,2012-02-14T17:00Z,6.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-03-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-04-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-05-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-06-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-07-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-08-14T17:00Z,5.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-09-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-10-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-11-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2012-12-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-01-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-02-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-03-14T17:00Z,6.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-04-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-05-14T17:00Z,4.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-06-14T17:00Z,6.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-07-14T17:00Z,6.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-08-14T17:00Z,6.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-09-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-10-14T17:00Z,5.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-11-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2013-12-14T17:00Z,6.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-01-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-02-14T17:00Z,4.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-03-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-04-14T17:00Z,4.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-05-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-06-14T17:00Z,5.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-07-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-08-14T17:00Z,5.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-09-14T17:00Z,6.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-10-14T17:00Z,6.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-11-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2014-12-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-01-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-02-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-03-14T17:00Z,4.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-04-14T17:00Z,4.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-05-14T17:00Z,5.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-06-14T17:00Z,5.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-07-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-08-14T17:00Z,5.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-09-14T17:00Z,5.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-10-14T17:00Z,5.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-11-14T17:00Z,4.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2015-12-14T17:00Z,4.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-01-14T17:00Z,7.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-02-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-03-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-04-14T17:00Z,7.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-05-14T17:00Z,6.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-06-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-07-14T17:00Z,6.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-08-14T17:00Z,6.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-09-14T17:00Z,7.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-10-14T17:00Z,7.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-11-14T17:00Z,7.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2016-12-14T17:00Z,7.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-01-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-02-14T17:00Z,4.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-03-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-04-14T17:00Z,4.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-05-14T17:00Z,5.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-06-14T17:00Z,5.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-07-14T17:00Z,4.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-08-14T17:00Z,5.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-09-14T17:00Z,4.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-10-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-11-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2017-12-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-01-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-02-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-03-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-04-14T17:00Z,4.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-05-14T17:00Z,5.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-06-14T17:00Z,4.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-07-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-08-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-09-14T17:00Z,4.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-10-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-11-14T17:00Z,5.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2018-12-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-01-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-02-14T17:00Z,5.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-03-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-04-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-05-14T17:00Z,4.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-06-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-07-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-08-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-09-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-10-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-11-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2019-12-14T17:00Z,4.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-01-14T17:00Z,4.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-02-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-03-14T17:00Z,4.465,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-04-14T17:00Z,4.395,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-05-14T17:00Z,5.005,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-06-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-07-14T17:00Z,5.045,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-08-14T17:00Z,4.945,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-09-14T17:00Z,4.915,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-10-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-11-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2020-12-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-01-14T17:00Z,4.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-02-14T17:00Z,4.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-03-14T17:00Z,4.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-04-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-05-14T17:00Z,5.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-06-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-07-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-08-14T17:00Z,5.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-09-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-10-14T17:00Z,5.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-11-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988114,Dissolved Oxygen,Measured,2021-12-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
