Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988301,Dissolved Oxygen,Measured,1994-02-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-03-14T17:00Z,5.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-04-14T17:00Z,3.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-05-14T17:00Z,4.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-06-14T17:00Z,1.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-08-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-09-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1994-12-14T17:00Z,7.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1995-01-14T17:00Z,8.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1995-02-14T17:00Z,7.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1995-03-14T17:00Z,5.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1995-04-14T17:00Z,6.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1995-06-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1998-10-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1998-11-14T17:00Z,5.886,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,1998-12-14T17:00Z,6.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-01-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-02-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-03-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-04-14T17:00Z,6.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-05-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-06-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-07-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-08-14T17:00Z,6.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-09-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-10-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-11-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2001-12-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-02-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-03-14T17:00Z,6.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-04-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-05-14T17:00Z,6.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-07-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2002-12-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-01-14T17:00Z,4.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-02-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-03-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-04-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-05-14T17:00Z,4.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-06-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-08-14T17:00Z,7.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-09-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-10-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-11-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2003-12-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2004-02-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2004-03-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2004-04-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2004-05-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,Dissolved Oxygen,Measured,2004-06-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
