Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988314,Dissolved Oxygen,Measured,1993-11-14T17:00Z,3.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1993-12-14T17:00Z,4.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-01-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-02-14T17:00Z,3.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-03-14T17:00Z,6.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-04-14T17:00Z,5.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-05-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-06-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-08-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-09-14T17:00Z,6.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1994-12-14T17:00Z,4.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1995-01-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1995-02-14T17:00Z,7.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1995-03-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1995-04-14T17:00Z,4.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1995-06-14T17:00Z,8.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1998-10-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1998-11-14T17:00Z,4.945,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,1998-12-14T17:00Z,4.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-01-14T17:00Z,6.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-02-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-03-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-04-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-05-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-06-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-08-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-09-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-10-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-11-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2001-12-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-01-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-02-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-03-14T17:00Z,7.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-04-14T17:00Z,7.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-05-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-07-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2002-12-14T17:00Z,6.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-01-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-02-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-03-14T17:00Z,6.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-04-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-05-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-06-14T17:00Z,3.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-09-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-10-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-11-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2003-12-14T17:00Z,6.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-02-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-03-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-04-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-05-14T17:00Z,5.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-06-14T17:00Z,6.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-11-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2004-12-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-02-14T17:00Z,6.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-03-14T17:00Z,7.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-06-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-09-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-11-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-12-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2006-12-15T05:00Z,5.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-01-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-04-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-05-14T17:00Z,4.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-08-14T17:00Z,4.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-09-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-10-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-11-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2007-12-14T17:00Z,4.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-01-14T17:00Z,4.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-02-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-03-14T17:00Z,3.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-05-14T17:00Z,2.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-06-14T17:00Z,4.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-07-14T17:00Z,2.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-08-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-09-14T17:00Z,3.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-10-14T17:00Z,3.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-11-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2008-12-14T17:00Z,2.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2009-01-14T17:00Z,4.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2009-02-14T17:00Z,6.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2009-03-14T17:00Z,4.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2009-05-14T17:00Z,2.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988314,Dissolved Oxygen,Measured,2009-06-14T17:00Z,4.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
