Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988202,Dissolved Oxygen,Measured,1992-07-14T17:00Z,4.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1992-08-14T17:00Z,3.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1992-10-14T17:00Z,2.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1992-11-14T17:00Z,0.384,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1992-12-14T17:00Z,3.561,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-01-14T17:00Z,3.227,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-02-14T17:00Z,4.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-03-14T17:00Z,3.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-04-14T17:00Z,4.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-05-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-06-14T17:00Z,2.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-07-14T17:00Z,4.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-08-14T17:00Z,2.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-09-14T17:00Z,2.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-10-14T17:00Z,3.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1993-11-14T17:00Z,3.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-01-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-02-14T17:00Z,1.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-03-14T17:00Z,4.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-04-14T17:00Z,4.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-05-14T17:00Z,3.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-08-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-09-14T17:00Z,3.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1994-12-14T17:00Z,6.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1995-02-14T17:00Z,4.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1995-03-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1995-04-14T17:00Z,6.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1998-10-14T17:00Z,6.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1998-11-14T17:00Z,7.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,1998-12-14T17:00Z,7.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-01-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-02-14T17:00Z,6.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-03-14T17:00Z,7.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-04-14T17:00Z,6.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-05-14T17:00Z,6.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-06-14T17:00Z,7.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-07-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-08-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-09-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-10-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-11-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2000-12-14T17:00Z,4.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-01-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-02-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-03-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-04-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-05-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-06-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-07-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-08-14T17:00Z,5.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-09-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-10-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-11-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2001-12-14T17:00Z,3.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-01-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-02-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-03-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-04-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-05-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-06-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-07-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-08-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-09-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-10-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-11-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2002-12-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-01-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-02-14T17:00Z,4.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-03-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-04-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-05-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-06-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-07-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-08-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-09-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-10-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-11-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2003-12-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2004-02-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2004-03-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2004-04-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2004-05-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988202,Dissolved Oxygen,Measured,2004-06-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
