Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988208,Conductivity,Measured,1989-09-14T17:00Z,73.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-09-15T05:00Z,73.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-10-14T17:00Z,169.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-10-15T05:00Z,171.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-11-14T17:00Z,212.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-11-15T05:00Z,150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-12-14T17:00Z,1968.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1989-12-15T05:00Z,913.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-01-14T17:00Z,2880.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-01-15T05:00Z,2870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-02-14T17:00Z,3660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-02-15T05:00Z,3830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-03-14T17:00Z,4400.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-03-15T05:00Z,4460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-04-14T17:00Z,5210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-04-15T05:00Z,4680.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-05-14T17:00Z,2080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-05-15T05:00Z,2290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-07-14T17:00Z,535.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-07-15T05:00Z,452.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-08-14T17:00Z,275.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-08-15T05:00Z,259.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-09-14T17:00Z,150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-09-15T05:00Z,168.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-10-14T17:00Z,69.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-10-15T05:00Z,67.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-11-14T17:00Z,88.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-11-15T05:00Z,123.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-12-14T17:00Z,2120.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1990-12-15T05:00Z,2040.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-01-14T17:00Z,3080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-01-15T05:00Z,2960.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-02-14T17:00Z,3580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-02-15T05:00Z,3540.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-03-14T17:00Z,4480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-03-15T05:00Z,4510.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-04-14T17:00Z,5260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-04-15T05:00Z,5190.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-05-14T17:00Z,4610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-05-15T05:00Z,4730.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-06-14T17:00Z,1760.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-06-15T05:00Z,1709.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-07-14T17:00Z,130.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-07-15T05:00Z,125.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-08-14T17:00Z,151.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-08-15T05:00Z,163.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-09-14T17:00Z,125.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-09-15T05:00Z,124.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-10-14T17:00Z,98.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-10-15T05:00Z,100.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-11-14T17:00Z,630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-11-15T05:00Z,657.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-12-14T17:00Z,630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1991-12-15T05:00Z,657.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-01-14T17:00Z,2840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-01-15T05:00Z,2870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-02-14T17:00Z,3670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-02-15T05:00Z,3670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-03-14T17:00Z,4610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-03-15T05:00Z,4570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-04-14T17:00Z,4660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-04-15T05:00Z,4300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-05-14T17:00Z,3930.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-05-15T05:00Z,3970.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-06-14T17:00Z,1584.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-06-15T05:00Z,1603.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-07-14T17:00Z,249.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-07-15T05:00Z,248.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-08-14T17:00Z,149.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-08-15T05:00Z,148.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-09-14T17:00Z,136.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-09-15T05:00Z,128.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-10-14T17:00Z,107.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-10-15T05:00Z,104.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-11-14T17:00Z,286.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-11-15T05:00Z,306.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-12-14T17:00Z,1796.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1992-12-15T05:00Z,1053.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-01-14T17:00Z,3040.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-01-15T05:00Z,3060.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-02-14T17:00Z,4010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-02-15T05:00Z,4030.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-03-14T17:00Z,4550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-03-15T05:00Z,4600.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-04-14T17:00Z,4870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-04-15T05:00Z,4780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-05-14T17:00Z,4220.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-05-15T05:00Z,4260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-06-14T17:00Z,589.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-06-15T05:00Z,582.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-07-14T17:00Z,103.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-07-15T05:00Z,91.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-08-14T17:00Z,95.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-08-15T05:00Z,93.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-09-14T17:00Z,102.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-09-15T05:00Z,102.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-10-14T17:00Z,438.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-10-15T05:00Z,574.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-11-15T05:00Z,812.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-12-14T17:00Z,1865.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1993-12-15T05:00Z,1254.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-01-14T17:00Z,3220.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-01-15T05:00Z,3020.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-02-14T17:00Z,3260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-02-15T05:00Z,3320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-03-14T17:00Z,4250.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-03-15T05:00Z,4380.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-04-14T17:00Z,4420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-04-15T05:00Z,4270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-05-14T17:00Z,2810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-05-15T05:00Z,2090.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-06-14T17:00Z,467.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-06-15T05:00Z,463.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-07-14T17:00Z,121.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-07-15T05:00Z,123.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-08-14T17:00Z,110.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-08-15T05:00Z,101.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-09-14T17:00Z,50.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-09-15T05:00Z,50.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-10-14T17:00Z,47.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-10-15T05:00Z,48.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-11-14T17:00Z,1168.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-11-15T05:00Z,1177.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-12-14T17:00Z,1737.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1994-12-15T05:00Z,1742.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-01-14T17:00Z,2710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-01-15T05:00Z,2800.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-02-14T17:00Z,3450.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-02-15T05:00Z,3440.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-03-14T17:00Z,3980.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-03-15T05:00Z,3960.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-04-14T17:00Z,4580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-04-15T05:00Z,4630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-06-14T17:00Z,1915.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1995-06-15T05:00Z,1929.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1998-10-14T17:00Z,211.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1998-10-15T05:00Z,211.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1998-11-14T17:00Z,160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1998-11-15T05:00Z,165.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1998-12-14T17:00Z,1725.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,1998-12-15T05:00Z,1736.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-01-14T17:00Z,2262.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-01-15T05:00Z,2248.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-02-14T17:00Z,3255.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-02-15T05:00Z,3367.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-03-14T17:00Z,3490.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-03-15T05:00Z,3857.618,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-04-14T17:00Z,3360.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-04-15T05:00Z,3380.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-05-14T17:00Z,243.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-05-15T05:00Z,244.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-06-14T17:00Z,155.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-06-15T05:00Z,149.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-07-14T17:00Z,95.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-07-15T05:00Z,96.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-08-14T17:00Z,84.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-08-15T05:00Z,85.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-09-14T17:00Z,76.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-09-15T05:00Z,76.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-10-14T17:00Z,61.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-10-15T05:00Z,61.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-11-14T17:00Z,46.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-11-15T05:00Z,46.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-12-14T17:00Z,107.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2000-12-15T05:00Z,108.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-01-14T17:00Z,1646.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-01-15T05:00Z,1656.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-02-14T17:00Z,2840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-02-15T05:00Z,2860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-03-14T17:00Z,3490.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-03-15T05:00Z,3510.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-04-14T17:00Z,3670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-04-15T05:00Z,3640.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-05-14T17:00Z,2550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-05-15T05:00Z,2550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-06-14T17:00Z,522.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-06-15T05:00Z,522.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-07-14T17:00Z,215.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-07-15T05:00Z,214.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-08-14T17:00Z,218.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-08-15T05:00Z,218.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-09-14T17:00Z,180.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-09-15T05:00Z,180.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-10-14T17:00Z,118.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-10-15T05:00Z,117.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-11-14T17:00Z,128.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-11-15T05:00Z,125.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-12-14T17:00Z,450.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2001-12-15T05:00Z,448.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-01-14T17:00Z,2090.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-01-15T05:00Z,2020.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-02-14T17:00Z,3320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-02-15T05:00Z,3320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-03-14T17:00Z,3810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-03-15T05:00Z,3830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-04-14T17:00Z,4290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-04-15T05:00Z,4320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-05-14T17:00Z,3900.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-05-15T05:00Z,4420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-06-14T17:00Z,3260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-06-15T05:00Z,3270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-07-14T17:00Z,1555.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-07-15T05:00Z,1682.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-08-14T17:00Z,773.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988208,Conductivity,Measured,2002-08-15T05:00Z,768.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
