Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988301,pH,Measured,1995-06-14T17:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1995-06-15T05:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1998-10-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1998-10-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1998-11-14T17:00Z,6.58,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1998-11-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1998-12-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,1998-12-15T05:00Z,6.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2000-01-15T05:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-01-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-01-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-02-14T17:00Z,6.85,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-02-15T05:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-03-14T17:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-03-15T05:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-04-14T17:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-04-15T05:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-05-14T17:00Z,6.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-05-15T05:00Z,6.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-06-14T17:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-06-15T05:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-07-14T17:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-07-15T05:00Z,7.27,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-08-14T17:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-08-15T05:00Z,6.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-09-14T17:00Z,6.47,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-09-15T05:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-10-14T17:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-10-15T05:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-11-14T17:00Z,7.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-11-15T05:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-12-14T17:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2001-12-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-01-14T17:00Z,6.56,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-01-15T05:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-02-14T17:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-02-15T05:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-03-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-03-15T05:00Z,6.91,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-04-14T17:00Z,6.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-04-15T05:00Z,7.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-05-14T17:00Z,6.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-05-15T05:00Z,7.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-07-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-07-15T05:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-08-14T17:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-08-15T05:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-09-14T17:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-09-15T05:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-10-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-10-15T05:00Z,6.91,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-11-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-11-15T05:00Z,7.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-12-14T17:00Z,6.14,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2002-12-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-01-14T17:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-01-15T05:00Z,6.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-02-14T17:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-02-15T05:00Z,6.46,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-03-14T17:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-03-15T05:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-04-14T17:00Z,7.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-04-15T05:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-05-14T17:00Z,6.33,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-05-15T05:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-06-14T17:00Z,6.46,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-06-15T05:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-07-14T17:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-07-15T05:00Z,6.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-08-14T17:00Z,6.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-08-15T05:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-09-14T17:00Z,6.41,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-09-15T05:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-10-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-10-15T05:00Z,6.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-11-14T17:00Z,6.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-11-15T05:00Z,6.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-12-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2003-12-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-01-14T17:00Z,6.61,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-01-15T05:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-02-14T17:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-02-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-03-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-03-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-04-14T17:00Z,6.91,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-04-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-05-14T17:00Z,6.41,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-05-15T05:00Z,6.33,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-06-14T17:00Z,6.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988301,pH,Measured,2004-06-15T05:00Z,6.37,pH Units,O,Raw - Not Yet Reviewed,Unverified data
