Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988105,Dissolved Oxygen,Measured,1987-06-14T17:00Z,6.666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1987-07-14T17:00Z,5.685,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1987-08-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1987-09-14T17:00Z,7.347,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1987-10-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1987-11-14T17:00Z,6.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1987-12-14T17:00Z,6.913,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-01-14T17:00Z,5.895,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-02-14T17:00Z,6.762,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-03-14T17:00Z,6.367,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-04-14T17:00Z,6.844,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-05-14T17:00Z,6.666,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-06-14T17:00Z,6.231,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1988-12-14T17:00Z,6.266,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1989-05-14T17:00Z,6.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1989-06-14T17:00Z,6.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1989-07-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1989-12-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1990-07-14T17:00Z,6.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1990-08-14T17:00Z,6.255,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1990-12-14T17:00Z,6.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1991-06-14T17:00Z,6.607,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1991-08-14T17:00Z,7.138,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1992-06-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1992-07-14T17:00Z,6.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1992-08-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1993-06-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1993-07-14T17:00Z,5.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1993-12-14T17:00Z,5.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1994-06-14T17:00Z,6.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1994-12-14T17:00Z,5.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1995-06-14T17:00Z,5.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1995-07-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1995-08-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1995-12-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1996-06-14T17:00Z,7.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1996-07-14T17:00Z,6.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1996-08-14T17:00Z,6.678,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1996-12-14T17:00Z,7.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1997-06-14T17:00Z,6.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1997-07-14T17:00Z,7.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1997-08-14T17:00Z,6.599,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1997-12-14T17:00Z,7.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1998-06-14T17:00Z,6.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1998-07-14T17:00Z,6.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1998-08-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1998-12-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1999-06-14T17:00Z,6.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1999-07-14T17:00Z,7.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1999-08-14T17:00Z,6.599,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,1999-12-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2000-06-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2000-07-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2000-08-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2000-12-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2001-06-14T17:00Z,7.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2001-07-14T17:00Z,7.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2001-08-14T17:00Z,7.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2002-06-14T17:00Z,11.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2002-07-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2002-08-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2002-12-14T17:00Z,7.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2003-06-14T17:00Z,11.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2003-07-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2003-12-14T17:00Z,7.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2004-07-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2004-08-14T17:00Z,5.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2004-11-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2004-12-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-02-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-03-14T17:00Z,6.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-04-14T17:00Z,6.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-08-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2005-12-14T17:00Z,6.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-01-14T17:00Z,6.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-02-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-04-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-09-14T17:00Z,3.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-10-14T17:00Z,4.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2006-11-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-01-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-02-14T17:00Z,3.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-03-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-05-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-07-14T17:00Z,5.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-09-14T17:00Z,5.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-11-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2007-12-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-01-14T17:00Z,5.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-02-14T17:00Z,3.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-03-14T17:00Z,2.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-04-14T17:00Z,3.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-05-14T17:00Z,3.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-06-14T17:00Z,3.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-07-14T17:00Z,2.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-08-14T17:00Z,3.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-09-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-11-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2008-12-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2009-01-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2009-02-14T17:00Z,4.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2009-03-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2009-05-14T17:00Z,3.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988105,Dissolved Oxygen,Measured,2009-06-14T17:00Z,3.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
