Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988203,Conductivity,Measured,1993-01-14T17:00Z,1026.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-01-15T05:00Z,1011.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-02-14T17:00Z,1973.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-02-15T05:00Z,1912.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-03-14T17:00Z,2520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-03-15T05:00Z,2670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-04-14T17:00Z,3170.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-04-15T05:00Z,3250.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-05-14T17:00Z,2950.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-05-15T05:00Z,3400.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-06-14T17:00Z,938.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-06-15T05:00Z,969.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-07-14T17:00Z,432.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-07-15T05:00Z,437.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-08-14T17:00Z,206.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-08-15T05:00Z,210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-09-14T17:00Z,184.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-09-15T05:00Z,204.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-10-14T17:00Z,137.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-10-15T05:00Z,135.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-11-14T17:00Z,218.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-11-15T05:00Z,205.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-12-14T17:00Z,849.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1993-12-15T05:00Z,914.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-01-14T17:00Z,1541.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-01-15T05:00Z,1581.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-02-14T17:00Z,1433.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-02-15T05:00Z,1432.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-03-14T17:00Z,2170.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-03-15T05:00Z,2160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-04-14T17:00Z,2520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-04-15T05:00Z,2490.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-05-14T17:00Z,1956.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-05-15T05:00Z,1992.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-06-14T17:00Z,533.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-06-15T05:00Z,564.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-07-14T17:00Z,224.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-07-15T05:00Z,227.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-08-14T17:00Z,98.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-08-15T05:00Z,102.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-09-14T17:00Z,58.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-09-15T05:00Z,57.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-10-14T17:00Z,55.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-10-15T05:00Z,56.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-11-14T17:00Z,87.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-11-15T05:00Z,47.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-12-14T17:00Z,78.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1994-12-15T05:00Z,164.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-01-14T17:00Z,265.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-01-15T05:00Z,381.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-02-14T17:00Z,304.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-02-15T05:00Z,728.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-03-14T17:00Z,678.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-03-15T05:00Z,1025.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-04-14T17:00Z,1457.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-04-15T05:00Z,1591.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-06-14T17:00Z,687.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1995-06-15T05:00Z,671.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1998-10-14T17:00Z,37.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1998-10-15T05:00Z,37.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1998-11-14T17:00Z,22.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1998-11-15T05:00Z,28.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1998-12-14T17:00Z,242.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,1998-12-15T05:00Z,327.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-01-14T17:00Z,357.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-01-15T05:00Z,410.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-02-14T17:00Z,1069.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-02-15T05:00Z,1193.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-03-14T17:00Z,662.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-03-15T05:00Z,651.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-04-14T17:00Z,1790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-04-15T05:00Z,1940.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-05-14T17:00Z,218.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-05-15T05:00Z,479.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-06-14T17:00Z,184.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-06-15T05:00Z,532.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-07-14T17:00Z,48.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-07-15T05:00Z,77.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-08-14T17:00Z,95.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-08-15T05:00Z,109.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-09-14T17:00Z,27.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-09-15T05:00Z,37.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-10-14T17:00Z,23.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-10-15T05:00Z,29.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-11-14T17:00Z,22.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-11-15T05:00Z,33.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-12-14T17:00Z,23.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2000-12-15T05:00Z,30.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-01-14T17:00Z,66.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-01-15T05:00Z,78.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-02-14T17:00Z,50.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-02-15T05:00Z,88.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-03-14T17:00Z,653.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-03-15T05:00Z,793.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-04-14T17:00Z,313.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-04-15T05:00Z,451.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-05-14T17:00Z,274.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-05-15T05:00Z,416.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-06-14T17:00Z,166.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-06-15T05:00Z,276.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-07-14T17:00Z,68.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-07-15T05:00Z,385.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-08-14T17:00Z,68.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-08-15T05:00Z,53.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-09-14T17:00Z,38.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-09-15T05:00Z,38.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-10-14T17:00Z,22.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-10-15T05:00Z,22.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-11-14T17:00Z,19.32,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-11-15T05:00Z,19.02,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-12-14T17:00Z,19.01,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2001-12-15T05:00Z,39.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-07-14T17:00Z,252.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-07-15T05:00Z,287.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-08-14T17:00Z,79.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-08-15T05:00Z,106.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-09-14T17:00Z,508.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-09-15T05:00Z,503.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-10-14T17:00Z,23.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-10-15T05:00Z,28.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-11-14T17:00Z,22.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-11-15T05:00Z,22.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-12-14T17:00Z,27.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2002-12-15T05:00Z,28.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2003-01-14T17:00Z,170.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2003-01-15T05:00Z,160.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2003-02-14T17:00Z,781.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Conductivity,Measured,2003-02-15T05:00Z,753.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
