Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988316,Dissolved Oxygen,Measured,2010-04-14T17:00Z,6.96960663266759,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-05-14T17:00Z,4.42123725693898,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-06-14T17:00Z,3.14626755847782,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-07-14T17:00Z,6.48955307770383,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-08-14T17:00Z,4.62548927501253,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-09-14T17:00Z,5.58443517546536,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-10-14T17:00Z,4.28463740948878,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-11-14T17:00Z,6.27794935189154,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2010-12-14T17:00Z,5.34713399285962,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-01-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-02-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-03-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-04-14T17:00Z,4.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-05-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-06-14T17:00Z,4.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-07-14T17:00Z,5.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-08-14T17:00Z,4.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-09-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-10-14T17:00Z,5.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-11-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2011-12-14T17:00Z,5.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-01-14T17:00Z,6.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-02-14T17:00Z,6.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-03-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-04-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-05-14T17:00Z,6.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-06-14T17:00Z,5.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-07-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-08-14T17:00Z,5.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-09-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-10-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-11-14T17:00Z,6.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2012-12-14T17:00Z,5.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-01-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-02-14T17:00Z,5.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-03-14T17:00Z,6.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-04-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-05-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-06-14T17:00Z,5.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-07-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-08-14T17:00Z,5.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-09-14T17:00Z,4.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-10-14T17:00Z,6.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-11-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2013-12-14T17:00Z,5.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-01-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-02-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-03-14T17:00Z,5.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-04-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-05-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-06-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-07-14T17:00Z,5.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-08-14T17:00Z,5.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-09-14T17:00Z,5.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-10-14T17:00Z,5.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-11-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2014-12-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-01-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-02-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-03-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-04-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-05-14T17:00Z,5.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-06-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-07-14T17:00Z,5.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-08-14T17:00Z,4.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-09-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-10-14T17:00Z,5.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-11-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2015-12-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-01-14T17:00Z,4.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-02-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-03-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-04-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-05-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-06-14T17:00Z,5.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-07-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-08-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-09-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-10-14T17:00Z,4.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-11-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2016-12-14T17:00Z,4.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-01-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-02-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-03-14T17:00Z,4.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-04-14T17:00Z,4.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-05-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-06-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-07-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-08-14T17:00Z,5.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-09-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-10-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-11-14T17:00Z,5.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2017-12-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-01-14T17:00Z,4.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-02-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-03-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-04-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-05-14T17:00Z,4.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-06-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-07-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-08-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-09-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-10-14T17:00Z,4.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-11-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2018-12-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-01-14T17:00Z,4.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-02-14T17:00Z,5.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-03-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-04-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-05-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-06-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-07-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-08-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-09-14T17:00Z,4.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-10-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-11-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2019-12-14T17:00Z,5.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-01-14T17:00Z,4.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-02-14T17:00Z,5.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-03-14T17:00Z,4.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-04-14T17:00Z,4.645,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-05-14T17:00Z,4.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-06-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-07-14T17:00Z,4.945,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-08-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-09-14T17:00Z,4.785,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-10-14T17:00Z,5.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-11-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2020-12-14T17:00Z,4.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-01-14T17:00Z,4.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-02-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-03-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-04-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-05-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-06-14T17:00Z,4.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-07-14T17:00Z,4.945,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-08-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-09-14T17:00Z,5.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-10-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-11-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Dissolved Oxygen,Measured,2021-12-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
