Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988115,Dissolved Oxygen,Measured,2011-07-14T17:00Z,4.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2011-08-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2011-09-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2011-10-14T17:00Z,4.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2011-11-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2011-12-14T17:00Z,4.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-01-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-02-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-03-14T17:00Z,6.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-04-14T17:00Z,6.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-05-14T17:00Z,6.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-06-14T17:00Z,5.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-07-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-08-14T17:00Z,5.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-09-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-10-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-11-14T17:00Z,5.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2012-12-14T17:00Z,5.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-01-14T17:00Z,6.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-02-14T17:00Z,5.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-03-14T17:00Z,4.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-04-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-05-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-06-14T17:00Z,4.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-07-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-08-14T17:00Z,4.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-09-14T17:00Z,5.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-10-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-11-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2013-12-14T17:00Z,6.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-01-14T17:00Z,5.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-02-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-03-14T17:00Z,4.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-04-14T17:00Z,4.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-05-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-06-14T17:00Z,6.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-07-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-08-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-09-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-10-14T17:00Z,5.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-11-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2014-12-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-01-14T17:00Z,4.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-02-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-03-14T17:00Z,5.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-04-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-05-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-06-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-07-14T17:00Z,4.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-08-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-09-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-10-14T17:00Z,4.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-11-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2015-12-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-01-14T17:00Z,4.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-02-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-03-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-04-14T17:00Z,3.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-05-14T17:00Z,3.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-06-14T17:00Z,4.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-07-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-08-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-09-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-10-14T17:00Z,6.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-11-14T17:00Z,6.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2016-12-14T17:00Z,7.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-01-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-02-14T17:00Z,5.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-03-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-04-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-05-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-06-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-07-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-08-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-09-14T17:00Z,4.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-10-14T17:00Z,5.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-11-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2017-12-14T17:00Z,4.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-01-14T17:00Z,3.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-02-14T17:00Z,4.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-03-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-04-14T17:00Z,3.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-05-14T17:00Z,5.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-06-14T17:00Z,4.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-07-14T17:00Z,4.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-08-14T17:00Z,4.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-09-14T17:00Z,4.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-10-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-11-14T17:00Z,3.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2018-12-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-01-14T17:00Z,4.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-02-14T17:00Z,3.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-03-14T17:00Z,3.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-04-14T17:00Z,4.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-05-14T17:00Z,4.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-06-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-07-14T17:00Z,4.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-08-14T17:00Z,4.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-09-14T17:00Z,4.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-10-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-11-14T17:00Z,3.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2019-12-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-01-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-02-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-03-14T17:00Z,3.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-04-14T17:00Z,4.045,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-05-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-06-14T17:00Z,4.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-07-14T17:00Z,4.585,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-08-14T17:00Z,4.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-09-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-10-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-11-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2020-12-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-01-14T17:00Z,4.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-02-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-03-14T17:00Z,4.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-04-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-05-14T17:00Z,5.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-06-14T17:00Z,4.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-07-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-08-14T17:00Z,5.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-09-14T17:00Z,4.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-10-14T17:00Z,5.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-11-14T17:00Z,5.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988115,Dissolved Oxygen,Measured,2021-12-14T17:00Z,5.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
