Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,039805,Dissolved Oxygen,Measured,1988-06-14T17:00Z,6.412,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1988-07-14T17:00Z,6.284,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1988-08-14T17:00Z,6.754,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1988-09-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1988-10-14T17:00Z,6.319,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1988-11-14T17:00Z,7.436,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1988-12-14T17:00Z,7.264,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-01-14T17:00Z,7.491,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-02-14T17:00Z,7.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-03-14T17:00Z,7.507,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-04-14T17:00Z,7.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-05-14T17:00Z,7.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-06-14T17:00Z,7.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-07-14T17:00Z,7.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-08-14T17:00Z,7.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-09-14T17:00Z,6.887,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-10-14T17:00Z,7.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-11-14T17:00Z,7.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1989-12-14T17:00Z,7.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-01-14T17:00Z,6.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-02-14T17:00Z,6.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-04-14T17:00Z,7.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-05-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-06-14T17:00Z,6.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-07-14T17:00Z,7.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-08-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-09-14T17:00Z,7.425,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-10-14T17:00Z,6.108,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-11-14T17:00Z,6.691,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1990-12-14T17:00Z,6.616,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-01-14T17:00Z,5.818,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-02-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-03-14T17:00Z,6.145,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-04-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-05-14T17:00Z,7.268,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-06-14T17:00Z,6.869,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-07-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-08-14T17:00Z,6.217,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-09-14T17:00Z,6.776,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-10-14T17:00Z,6.216,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-11-14T17:00Z,5.522,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1991-12-14T17:00Z,6.154,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-01-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-02-14T17:00Z,6.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-03-14T17:00Z,6.753,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-04-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-05-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-06-14T17:00Z,7.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-07-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-08-14T17:00Z,5.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-09-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-10-14T17:00Z,6.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-11-14T17:00Z,7.546,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1992-12-14T17:00Z,6.158,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-01-14T17:00Z,7.546,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-02-14T17:00Z,7.076,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-03-14T17:00Z,7.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-04-14T17:00Z,6.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-05-14T17:00Z,7.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-06-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-07-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-08-14T17:00Z,6.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-09-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-10-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-11-14T17:00Z,6.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1993-12-14T17:00Z,6.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-01-14T17:00Z,5.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-02-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-03-14T17:00Z,6.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-04-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-05-14T17:00Z,7.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-06-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-07-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-08-14T17:00Z,6.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-09-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1994-12-14T17:00Z,7.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-01-14T17:00Z,6.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-02-14T17:00Z,7.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-03-14T17:00Z,6.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-04-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-05-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-07-14T17:00Z,6.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-08-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-09-14T17:00Z,7.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-10-14T17:00Z,7.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-11-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1995-12-14T17:00Z,6.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-01-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-02-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-04-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-05-14T17:00Z,6.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-06-14T17:00Z,6.216,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-07-14T17:00Z,6.176,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-08-14T17:00Z,6.108,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-09-14T17:00Z,6.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-10-14T17:00Z,6.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-11-14T17:00Z,6.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1996-12-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-01-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-02-14T17:00Z,6.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-03-14T17:00Z,6.069,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-04-14T17:00Z,6.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-05-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-06-14T17:00Z,6.618,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-07-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-08-14T17:00Z,6.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-09-14T17:00Z,6.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-10-14T17:00Z,6.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-11-14T17:00Z,6.676,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1997-12-14T17:00Z,7.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-01-14T17:00Z,5.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-02-14T17:00Z,7.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-03-14T17:00Z,6.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-04-14T17:00Z,6.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-05-14T17:00Z,6.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-06-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-07-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-08-14T17:00Z,6.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-09-14T17:00Z,7.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-10-14T17:00Z,6.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-11-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1998-12-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-01-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-02-14T17:00Z,7.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-03-14T17:00Z,7.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-04-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-05-14T17:00Z,6.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-06-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-07-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-08-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-09-14T17:00Z,7.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-10-14T17:00Z,7.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-11-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,1999-12-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-01-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-02-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-03-14T17:00Z,6.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-04-14T17:00Z,6.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-05-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-06-14T17:00Z,6.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-07-14T17:00Z,6.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-08-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-09-14T17:00Z,7.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-10-14T17:00Z,6.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-11-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Dissolved Oxygen,Measured,2000-12-14T17:00Z,7.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
