Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988207,Dissolved Oxygen,Measured,2000-08-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2000-09-14T17:00Z,3.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2000-10-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2000-11-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2000-12-14T17:00Z,3.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-01-14T17:00Z,3.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-02-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-03-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-04-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-05-14T17:00Z,3.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-06-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-07-14T17:00Z,3.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-08-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-09-14T17:00Z,4.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-10-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-11-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2001-12-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-02-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-03-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-04-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-05-14T17:00Z,5.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-06-14T17:00Z,5.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-07-14T17:00Z,3.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-08-14T17:00Z,3.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-09-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-10-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-11-14T17:00Z,2.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2002-12-14T17:00Z,3.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-01-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-02-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-03-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-04-14T17:00Z,3.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-05-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-07-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-08-14T17:00Z,3.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-09-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-10-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-11-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2003-12-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2004-02-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2004-03-14T17:00Z,3.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2004-04-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2004-05-14T17:00Z,4.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2004-06-14T17:00Z,3.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-01-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-02-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-04-14T17:00Z,4.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-07-14T17:00Z,4.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-08-14T17:00Z,4.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-09-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-10-14T17:00Z,4.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-11-14T17:00Z,4.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-01-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-02-14T17:00Z,4.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-03-14T17:00Z,3.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-04-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-06-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-09-14T17:00Z,4.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2006-11-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-03-14T17:00Z,3.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-04-14T17:00Z,3.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-05-14T17:00Z,5.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-06-14T17:00Z,3.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-07-14T17:00Z,3.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-08-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-10-14T17:00Z,3.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-11-14T17:00Z,3.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2007-12-14T17:00Z,3.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-01-14T17:00Z,3.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-03-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-05-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-06-14T17:00Z,4.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-07-14T17:00Z,4.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-08-14T17:00Z,3.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-09-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-11-14T17:00Z,3.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2008-12-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2009-01-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2009-02-14T17:00Z,3.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2009-03-14T17:00Z,3.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2009-04-14T17:00Z,7.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2009-05-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Dissolved Oxygen,Measured,2009-06-14T17:00Z,4.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
