Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988316,Conductivity,Measured,2008-08-14T17:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-08-15T05:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-09-14T17:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-09-15T05:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-10-14T17:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-10-15T05:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-11-14T17:00Z,9.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-11-15T05:00Z,8.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-12-14T17:00Z,9.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2008-12-15T05:00Z,9.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-01-14T17:00Z,9.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-01-15T05:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-02-14T17:00Z,11.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-02-15T05:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-03-14T17:00Z,15.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-03-15T05:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-04-14T17:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-04-15T05:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-05-14T17:00Z,23.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-05-15T05:00Z,23.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-06-14T17:00Z,16.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-06-15T05:00Z,16.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-07-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-08-14T17:00Z,9.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-09-14T17:00Z,10.16,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-10-14T17:00Z,8.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-11-14T17:00Z,7.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2009-12-14T17:00Z,9.35,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-01-14T17:00Z,9.37,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-02-14T17:00Z,16.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-03-14T17:00Z,15.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-04-14T17:00Z,19.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-05-14T17:00Z,17.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-06-14T17:00Z,20.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-07-14T17:00Z,22.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-08-14T17:00Z,13.84,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-09-14T17:00Z,14.52,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-10-14T17:00Z,11.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-11-14T17:00Z,9.28,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2010-12-14T17:00Z,9.48,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-01-14T17:00Z,10.62,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-02-14T17:00Z,13.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-03-14T17:00Z,14.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-04-14T17:00Z,16.72,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-05-14T17:00Z,19.62,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-06-14T17:00Z,17.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-07-14T17:00Z,13.87,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-08-14T17:00Z,9.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-09-14T17:00Z,10.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-10-14T17:00Z,10.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-11-14T17:00Z,8.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2011-12-14T17:00Z,9.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-01-14T17:00Z,9.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-02-14T17:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-03-14T17:00Z,11.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-04-14T17:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-05-14T17:00Z,20.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-06-14T17:00Z,21.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-07-14T17:00Z,13.76,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-08-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-09-14T17:00Z,10.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-10-14T17:00Z,10.27,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-11-14T17:00Z,10.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2012-12-14T17:00Z,10.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-01-14T17:00Z,10.19,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-02-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-03-14T17:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-04-14T17:00Z,19.17,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-05-14T17:00Z,19.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-06-14T17:00Z,23.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-07-14T17:00Z,14.01,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-08-14T17:00Z,10.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-09-14T17:00Z,11.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-10-14T17:00Z,8.98,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-11-14T17:00Z,9.37,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2013-12-14T17:00Z,9.28,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-01-14T17:00Z,9.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-02-14T17:00Z,14.05,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-03-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-04-14T17:00Z,23.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-05-14T17:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-06-14T17:00Z,21.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-07-14T17:00Z,10.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-08-14T17:00Z,8.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-09-14T17:00Z,9.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-10-14T17:00Z,10.12,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-11-14T17:00Z,10.55,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2014-12-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-01-14T17:00Z,14.57,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-02-14T17:00Z,18.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-03-14T17:00Z,18.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-04-14T17:00Z,20.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-05-14T17:00Z,24.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-06-14T17:00Z,20.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-07-14T17:00Z,21.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-08-14T17:00Z,14.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-09-14T17:00Z,11.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-10-14T17:00Z,11.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-11-14T17:00Z,10.94,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2015-12-14T17:00Z,16.31,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-01-14T17:00Z,18.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-02-14T17:00Z,19.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-03-14T17:00Z,21.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-04-14T17:00Z,23.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-05-14T17:00Z,26.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-06-14T17:00Z,24.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-07-14T17:00Z,19.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-08-14T17:00Z,18.31,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-09-14T17:00Z,19.76,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-10-14T17:00Z,12.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-11-14T17:00Z,12.48,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2016-12-14T17:00Z,14.15,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-01-14T17:00Z,13.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-02-14T17:00Z,16.61,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-03-14T17:00Z,21.64,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-04-14T17:00Z,22.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-05-14T17:00Z,22.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-06-14T17:00Z,17.34,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-07-14T17:00Z,14.44,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-08-14T17:00Z,10.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-09-14T17:00Z,12.03,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-10-14T17:00Z,10.14,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-11-14T17:00Z,9.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2017-12-14T17:00Z,10.54,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-01-14T17:00Z,14.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-02-14T17:00Z,17.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-03-14T17:00Z,22.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-04-14T17:00Z,22.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-05-14T17:00Z,22.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-06-14T17:00Z,21.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-07-14T17:00Z,16.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-08-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-09-14T17:00Z,11.36,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-10-14T17:00Z,10.72,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988316,Conductivity,Measured,2018-11-14T17:00Z,10.76,mS/m,O,Raw - Not Yet Reviewed,Unverified data
