Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,039805,Conductivity,Measured,1987-05-14T17:00Z,480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-06-14T17:00Z,79.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-07-14T17:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-08-14T17:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-09-14T17:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-10-14T17:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-11-14T17:00Z,55.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1987-12-14T17:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-01-14T17:00Z,16.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-02-14T17:00Z,17.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-03-14T17:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-04-14T17:00Z,797.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-05-14T17:00Z,45.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-06-14T17:00Z,34.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-07-14T17:00Z,19.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-08-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-09-14T17:00Z,15.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-10-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-11-14T17:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1988-12-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-01-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-02-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-03-14T17:00Z,48.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-04-14T17:00Z,38.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-05-14T17:00Z,32.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-06-14T17:00Z,19.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-07-14T17:00Z,26.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-08-14T17:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-09-14T17:00Z,16.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-10-14T17:00Z,14.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-11-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1989-12-14T17:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-01-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-02-14T17:00Z,16.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-03-14T17:00Z,152.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-04-14T17:00Z,47.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-05-14T17:00Z,221.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-06-14T17:00Z,22.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-07-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-08-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-09-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-10-14T17:00Z,16.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-11-14T17:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1990-12-14T17:00Z,17.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-01-14T17:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-02-14T17:00Z,25.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-03-14T17:00Z,50.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-04-14T17:00Z,211.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-05-14T17:00Z,96.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-06-14T17:00Z,41.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-07-14T17:00Z,24.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-08-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-09-14T17:00Z,31.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-10-14T17:00Z,19.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-11-14T17:00Z,16.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1991-12-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-01-14T17:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-02-14T17:00Z,42.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-03-14T17:00Z,24.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-04-14T17:00Z,42.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-05-14T17:00Z,259.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-06-14T17:00Z,70.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-07-14T17:00Z,25.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-08-14T17:00Z,23.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-09-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-10-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-11-14T17:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1992-12-14T17:00Z,14.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-01-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-02-14T17:00Z,18.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-03-14T17:00Z,165.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-04-14T17:00Z,535.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-05-14T17:00Z,58.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-06-14T17:00Z,27.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-07-14T17:00Z,22.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-08-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-09-14T17:00Z,17.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-10-14T17:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-11-14T17:00Z,14.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1993-12-14T17:00Z,16.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-01-14T17:00Z,18.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-02-14T17:00Z,80.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-03-14T17:00Z,451.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-04-14T17:00Z,699.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-05-14T17:00Z,73.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-06-14T17:00Z,32.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-07-14T17:00Z,18.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-08-14T17:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-09-14T17:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-10-14T17:00Z,18.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-11-14T17:00Z,16.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1994-12-14T17:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-01-14T17:00Z,15.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-02-14T17:00Z,17.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-03-14T17:00Z,52.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-04-14T17:00Z,93.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-05-14T17:00Z,603.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-06-14T17:00Z,52.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-07-14T17:00Z,25.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-08-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-09-14T17:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-10-14T17:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-11-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1995-12-14T17:00Z,15.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-01-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-02-14T17:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-03-14T17:00Z,20.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-04-14T17:00Z,210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-05-14T17:00Z,35.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-06-14T17:00Z,19.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-07-14T17:00Z,23.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-08-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-09-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-10-14T17:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-11-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1996-12-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-01-14T17:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-02-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-03-14T17:00Z,35.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-04-14T17:00Z,27.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-05-14T17:00Z,22.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-06-14T17:00Z,28.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-07-14T17:00Z,22.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-08-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-09-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-10-14T17:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-11-14T17:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1997-12-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-01-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-02-14T17:00Z,4.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-03-14T17:00Z,131.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-04-14T17:00Z,841.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-05-14T17:00Z,118.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-06-14T17:00Z,90.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-07-14T17:00Z,21.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-08-14T17:00Z,17.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-09-14T17:00Z,21.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-10-14T17:00Z,17.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-11-14T17:00Z,20.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1998-12-14T17:00Z,49.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-01-14T17:00Z,17.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-02-14T17:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-03-14T17:00Z,51.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-04-14T17:00Z,98.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-05-14T17:00Z,58.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-06-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-07-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-08-14T17:00Z,13.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-09-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-10-14T17:00Z,13.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-11-14T17:00Z,15.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,1999-12-14T17:00Z,15.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-01-14T17:00Z,23.72,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-02-14T17:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-03-14T17:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-04-14T17:00Z,20.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-05-14T17:00Z,22.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-06-14T17:00Z,16.48,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-07-14T17:00Z,8.61,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-08-14T17:00Z,11.45,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-09-14T17:00Z,10.84,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-10-14T17:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-11-14T17:00Z,12.59,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,039805,Conductivity,Measured,2000-12-14T17:00Z,12.05,mS/m,O,Raw - Not Yet Reviewed,Unverified data
