Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988309,Dissolved Oxygen,Measured,2001-06-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2001-07-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2001-08-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2001-09-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2001-10-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2001-11-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2001-12-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-02-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-03-14T17:00Z,7.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-04-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-05-14T17:00Z,7.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-07-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2002-12-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-01-14T17:00Z,6.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-02-14T17:00Z,6.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-03-14T17:00Z,6.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-04-14T17:00Z,5.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-05-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-09-14T17:00Z,6.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-10-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-11-14T17:00Z,6.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2003-12-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-02-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-03-14T17:00Z,7.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-04-14T17:00Z,7.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-05-14T17:00Z,6.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-06-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-08-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-09-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-11-14T17:00Z,7.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2004-12-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-04-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-05-14T17:00Z,4.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-06-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-01-14T17:00Z,6.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-02-14T17:00Z,6.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-03-14T17:00Z,6.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-04-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-06-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-07-14T17:00Z,6.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-09-14T17:00Z,3.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-10-14T17:00Z,3.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-11-14T17:00Z,4.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-12-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2006-12-15T05:00Z,5.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-03-14T17:00Z,2.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-04-14T17:00Z,5.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-05-14T17:00Z,3.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-08-14T17:00Z,3.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-11-14T17:00Z,3.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2007-12-14T17:00Z,3.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-01-14T17:00Z,5.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-02-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-03-14T17:00Z,4.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-05-14T17:00Z,2.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-06-14T17:00Z,3.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-07-14T17:00Z,2.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-08-14T17:00Z,3.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-09-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-10-14T17:00Z,2.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-11-14T17:00Z,3.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2008-12-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2009-01-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2009-02-14T17:00Z,2.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2009-03-14T17:00Z,7.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2009-05-14T17:00Z,2.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988309,Dissolved Oxygen,Measured,2009-06-14T17:00Z,3.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
