Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988205,Conductivity,Measured,1989-07-14T17:00Z,737.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-07-15T05:00Z,1653.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-08-14T17:00Z,2810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-08-15T05:00Z,2350.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-09-14T17:00Z,2240.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-09-15T05:00Z,1085.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-10-14T17:00Z,1162.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-10-15T05:00Z,958.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-11-14T17:00Z,2630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-11-15T05:00Z,2850.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-12-14T17:00Z,2620.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1989-12-15T05:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-01-14T17:00Z,3140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-01-15T05:00Z,3070.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-02-14T17:00Z,3380.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-02-15T05:00Z,3600.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-03-14T17:00Z,3580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-03-15T05:00Z,3520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-04-14T17:00Z,4010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-04-15T05:00Z,4030.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-05-14T17:00Z,4350.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-05-15T05:00Z,4340.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-07-14T17:00Z,2830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-07-15T05:00Z,3000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-08-14T17:00Z,245.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-08-15T05:00Z,346.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-09-14T17:00Z,276.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-09-15T05:00Z,290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-10-14T17:00Z,1259.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-10-15T05:00Z,1274.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-11-14T17:00Z,2000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-11-15T05:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-12-14T17:00Z,2430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1990-12-15T05:00Z,2810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-01-14T17:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-01-15T05:00Z,2910.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-02-14T17:00Z,3420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-02-15T05:00Z,3440.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-03-14T17:00Z,4150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-03-15T05:00Z,4140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-04-14T17:00Z,4280.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-04-15T05:00Z,4300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-05-14T17:00Z,4430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-05-15T05:00Z,4460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-06-14T17:00Z,3570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-06-15T05:00Z,3430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-07-14T17:00Z,610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-07-15T05:00Z,560.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-08-14T17:00Z,726.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-08-15T05:00Z,899.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-09-14T17:00Z,274.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-09-15T05:00Z,613.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-10-14T17:00Z,403.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-10-15T05:00Z,1631.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-11-14T17:00Z,1820.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-11-15T05:00Z,2080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-12-14T17:00Z,1820.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1991-12-15T05:00Z,2080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-01-14T17:00Z,2970.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-01-15T05:00Z,2990.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-02-14T17:00Z,3610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-02-15T05:00Z,3630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-03-14T17:00Z,4373.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-03-15T05:00Z,4050.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-04-14T17:00Z,4360.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-04-15T05:00Z,4390.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-05-14T17:00Z,4380.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-05-15T05:00Z,4420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-06-14T17:00Z,3480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-06-15T05:00Z,3130.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-07-14T17:00Z,1936.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-07-15T05:00Z,2060.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-08-14T17:00Z,370.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-08-15T05:00Z,401.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-09-14T17:00Z,947.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-09-15T05:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-10-15T05:00Z,1661.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-11-14T17:00Z,2580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-11-15T05:00Z,2280.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-12-14T17:00Z,2770.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1992-12-15T05:00Z,2920.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-01-14T17:00Z,3290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-01-15T05:00Z,3300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-02-14T17:00Z,3960.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-02-15T05:00Z,3930.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-03-14T17:00Z,4210.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-03-15T05:00Z,4150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-04-14T17:00Z,4690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-04-15T05:00Z,4750.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-05-14T17:00Z,5000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-05-15T05:00Z,4940.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-06-14T17:00Z,3760.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-06-15T05:00Z,3570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-07-14T17:00Z,495.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-07-15T05:00Z,450.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-08-14T17:00Z,1476.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-08-15T05:00Z,1649.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-09-14T17:00Z,1559.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-09-15T05:00Z,1140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-10-14T17:00Z,1519.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-11-14T17:00Z,2570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1993-11-15T05:00Z,2720.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-01-14T17:00Z,3640.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-01-15T05:00Z,3570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-02-14T17:00Z,3040.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-02-15T05:00Z,3030.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-03-14T17:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-03-15T05:00Z,3850.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-04-14T17:00Z,4250.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-04-15T05:00Z,4190.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-05-14T17:00Z,2310.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-05-15T05:00Z,3580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-06-14T17:00Z,641.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-06-15T05:00Z,640.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-07-14T17:00Z,1401.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-07-15T05:00Z,555.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-08-14T17:00Z,1169.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-09-14T17:00Z,723.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-09-15T05:00Z,526.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-10-14T17:00Z,656.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-10-15T05:00Z,737.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-11-14T17:00Z,2070.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-11-15T05:00Z,2160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1994-12-15T05:00Z,2450.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-01-14T17:00Z,2990.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-01-15T05:00Z,2860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-02-14T17:00Z,3520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-03-14T17:00Z,3710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-03-15T05:00Z,3610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-04-14T17:00Z,3650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-04-15T05:00Z,3600.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-06-14T17:00Z,2550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1995-06-15T05:00Z,2550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1998-10-14T17:00Z,381.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1998-10-15T05:00Z,398.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1998-11-14T17:00Z,663.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1998-11-15T05:00Z,449.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1998-12-14T17:00Z,1670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,1998-12-15T05:00Z,1652.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-01-14T17:00Z,2610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-01-15T05:00Z,2565.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-02-14T17:00Z,3346.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-02-15T05:00Z,3355.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-03-14T17:00Z,1960.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-03-15T05:00Z,1737.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-04-14T17:00Z,4340.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-04-15T05:00Z,4140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-05-14T17:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-05-15T05:00Z,2140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-06-14T17:00Z,1345.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-06-15T05:00Z,1206.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-07-14T17:00Z,259.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-07-15T05:00Z,266.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-08-14T17:00Z,1671.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-08-15T05:00Z,969.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-09-14T17:00Z,1780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-09-15T05:00Z,1746.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-10-14T17:00Z,85.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-10-15T05:00Z,85.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-11-14T17:00Z,654.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-11-15T05:00Z,616.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-12-14T17:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2000-12-15T05:00Z,1764.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-01-14T17:00Z,2450.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-01-15T05:00Z,2400.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-02-14T17:00Z,3520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-02-15T05:00Z,3430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-03-14T17:00Z,3710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-03-15T05:00Z,3700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-04-14T17:00Z,3830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-04-15T05:00Z,3890.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-05-14T17:00Z,2840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-05-15T05:00Z,2870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-06-14T17:00Z,1355.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-06-15T05:00Z,1377.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-07-14T17:00Z,495.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-07-15T05:00Z,468.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-08-14T17:00Z,2620.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-08-15T05:00Z,2700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-09-14T17:00Z,1166.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-09-15T05:00Z,996.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-10-14T17:00Z,245.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-10-15T05:00Z,253.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-11-14T17:00Z,226.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-11-15T05:00Z,233.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-12-14T17:00Z,2740.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2001-12-15T05:00Z,2600.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-07-14T17:00Z,2170.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-07-15T05:00Z,2150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-08-14T17:00Z,1059.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-08-15T05:00Z,1048.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-09-14T17:00Z,796.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-09-15T05:00Z,721.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-10-14T17:00Z,572.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-10-15T05:00Z,629.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-11-14T17:00Z,874.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-11-15T05:00Z,858.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-12-14T17:00Z,3600.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2002-12-15T05:00Z,1379.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-01-14T17:00Z,2080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-01-15T05:00Z,1830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-02-14T17:00Z,2680.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-02-15T05:00Z,2530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-03-14T17:00Z,2580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-03-15T05:00Z,2560.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-04-14T17:00Z,4320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-04-15T05:00Z,4280.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-05-14T17:00Z,4190.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
