Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988209,Dissolved Oxygen,Measured,1990-12-14T17:00Z,7.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-01-14T17:00Z,5.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-02-14T17:00Z,2.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-03-14T17:00Z,1.172,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-04-14T17:00Z,1.079,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-06-14T17:00Z,2.042,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-07-14T17:00Z,3.735,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-08-14T17:00Z,5.463,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-09-14T17:00Z,4.241,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-10-14T17:00Z,4.969,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-11-14T17:00Z,7.012,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1991-12-14T17:00Z,7.012,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-02-14T17:00Z,2.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-03-14T17:00Z,4.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-04-14T17:00Z,2.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-05-14T17:00Z,2.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-06-14T17:00Z,4.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-07-14T17:00Z,4.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-08-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-09-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-10-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-11-14T17:00Z,4.188,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1992-12-14T17:00Z,7.779,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-01-14T17:00Z,1.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-02-14T17:00Z,3.229,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-03-14T17:00Z,4.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-04-14T17:00Z,2.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-05-14T17:00Z,7.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-06-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-07-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-08-14T17:00Z,4.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-09-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-10-14T17:00Z,4.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-11-14T17:00Z,3.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1993-12-14T17:00Z,7.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-01-14T17:00Z,4.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-02-14T17:00Z,7.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-03-14T17:00Z,6.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-04-14T17:00Z,2.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-05-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-06-14T17:00Z,4.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-07-14T17:00Z,4.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-08-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-09-14T17:00Z,4.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1994-12-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1995-01-14T17:00Z,3.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1995-02-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1995-03-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1995-04-14T17:00Z,3.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1998-10-14T17:00Z,4.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1998-11-14T17:00Z,4.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,1998-12-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-01-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-02-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-03-14T17:00Z,6.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-04-14T17:00Z,6.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-05-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-06-14T17:00Z,6.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-07-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-08-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-09-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-10-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-11-14T17:00Z,6.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2000-12-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-01-14T17:00Z,3.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-02-14T17:00Z,3.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-03-14T17:00Z,3.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-04-14T17:00Z,3.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-05-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-06-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-07-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-08-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-09-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-10-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-11-14T17:00Z,3.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2001-12-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2002-07-14T17:00Z,3.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2002-08-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2002-09-14T17:00Z,3.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2002-10-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2002-11-14T17:00Z,3.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2002-12-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-01-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-02-14T17:00Z,3.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-03-14T17:00Z,3.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-04-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-05-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-06-14T17:00Z,3.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-07-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-09-14T17:00Z,3.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-10-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-11-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2003-12-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-01-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-02-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-03-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-04-14T17:00Z,6.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-05-14T17:00Z,3.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-06-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-09-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-07-14T17:00Z,4.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-10-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-09-14T17:00Z,6.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-10-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-11-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2006-12-14T17:00Z,4.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-01-14T17:00Z,3.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-04-14T17:00Z,5.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-05-14T17:00Z,4.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-08-14T17:00Z,4.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-09-14T17:00Z,3.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-11-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2007-12-14T17:00Z,4.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-01-14T17:00Z,4.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-03-14T17:00Z,3.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-05-14T17:00Z,3.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-06-14T17:00Z,3.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-07-14T17:00Z,3.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-08-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-09-14T17:00Z,2.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-10-14T17:00Z,2.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-11-14T17:00Z,4.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2008-12-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2009-01-14T17:00Z,4.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2009-02-14T17:00Z,4.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2009-03-14T17:00Z,4.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2009-04-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2009-05-14T17:00Z,3.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988209,Dissolved Oxygen,Measured,2009-06-14T17:00Z,3.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
