Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988107,Dissolved Oxygen,Measured,2002-08-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2002-12-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2003-07-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2003-12-14T17:00Z,5.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2004-11-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2004-12-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-01-14T17:00Z,4.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-04-14T17:00Z,4.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-05-14T17:00Z,6.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-07-14T17:00Z,4.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-11-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-01-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-02-14T17:00Z,4.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-03-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-04-14T17:00Z,4.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-06-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-07-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-09-14T17:00Z,5.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2006-11-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-01-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-02-14T17:00Z,3.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-03-14T17:00Z,2.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-05-14T17:00Z,5.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-06-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-07-14T17:00Z,5.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-09-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-11-14T17:00Z,5.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2007-12-14T17:00Z,5.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-01-14T17:00Z,4.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-02-14T17:00Z,5.09,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-03-14T17:00Z,2.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-04-14T17:00Z,4.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-05-14T17:00Z,4.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-06-14T17:00Z,2.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-07-14T17:00Z,4.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-08-14T17:00Z,4.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-09-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-11-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2008-12-14T17:00Z,3.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2009-01-14T17:00Z,4.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2009-02-14T17:00Z,6.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2009-03-14T17:00Z,4.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2009-04-14T17:00Z,4.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2009-05-14T17:00Z,4.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988107,Dissolved Oxygen,Measured,2009-06-14T17:00Z,2.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
