Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988302,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2002-02-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2002-03-14T17:00Z,7.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2002-04-14T17:00Z,5.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2002-05-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2002-07-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2002-12-14T17:00Z,5.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-01-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-02-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-03-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-04-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-05-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-09-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-10-14T17:00Z,5.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-11-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2003-12-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2004-02-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2004-03-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2004-04-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2004-05-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988302,Dissolved Oxygen,Measured,2004-06-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
