Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988311,pH,Measured,1992-08-15T05:00Z,3.37,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-09-14T17:00Z,4.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-09-15T05:00Z,5.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-10-14T17:00Z,3.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-10-15T05:00Z,3.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-11-14T17:00Z,3.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-11-15T05:00Z,3.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-12-14T17:00Z,3.22,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1992-12-15T05:00Z,3.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-01-14T17:00Z,3.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-01-15T05:00Z,3.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-02-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-02-15T05:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-03-14T17:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-03-15T05:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-04-14T17:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-04-15T05:00Z,6.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-05-14T17:00Z,4.31,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-05-15T05:00Z,4.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-06-14T17:00Z,2.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-06-15T05:00Z,2.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-08-14T17:00Z,3.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-08-15T05:00Z,3.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-09-14T17:00Z,4.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-09-15T05:00Z,4.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-10-14T17:00Z,6.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-10-15T05:00Z,6.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-11-14T17:00Z,5.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-11-15T05:00Z,5.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1993-12-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-01-14T17:00Z,4.07,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-01-15T05:00Z,6.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-02-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-02-15T05:00Z,6.33,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-03-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-03-15T05:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-04-14T17:00Z,6.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-04-15T05:00Z,6.26,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-05-14T17:00Z,2.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-05-15T05:00Z,2.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-06-14T17:00Z,3.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-06-15T05:00Z,3.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-07-14T17:00Z,2.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-07-15T05:00Z,2.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-08-14T17:00Z,6.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-09-14T17:00Z,5.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-09-15T05:00Z,5.41,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-10-14T17:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-10-15T05:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-11-14T17:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-11-15T05:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-12-14T17:00Z,4.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1994-12-15T05:00Z,4.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-01-14T17:00Z,3.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-01-15T05:00Z,5.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-02-14T17:00Z,5.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-02-15T05:00Z,6.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-03-14T17:00Z,5.34,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-03-15T05:00Z,6.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-04-14T17:00Z,6.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-04-15T05:00Z,6.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-06-14T17:00Z,3.41,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1995-06-15T05:00Z,3.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1998-10-14T17:00Z,3.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1998-10-15T05:00Z,3.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1998-11-14T17:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1998-11-15T05:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1998-12-14T17:00Z,3.28,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,1998-12-15T05:00Z,3.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2000-01-15T05:00Z,4.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-01-14T17:00Z,3.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-01-15T05:00Z,3.37,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-02-14T17:00Z,4.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-02-15T05:00Z,4.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-03-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-03-15T05:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-04-14T17:00Z,3.07,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-04-15T05:00Z,3.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-05-14T17:00Z,3.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-05-15T05:00Z,3.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-06-14T17:00Z,3.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-06-15T05:00Z,3.34,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-07-14T17:00Z,3.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-07-15T05:00Z,3.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-08-14T17:00Z,5.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-08-15T05:00Z,5.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-09-14T17:00Z,5.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-09-15T05:00Z,5.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-10-14T17:00Z,6.47,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-10-15T05:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-11-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-11-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-12-14T17:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2001-12-15T05:00Z,6.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-01-14T17:00Z,5.19,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-01-15T05:00Z,5.21,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-02-14T17:00Z,6.28,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-02-15T05:00Z,6.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-03-14T17:00Z,6.61,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-03-15T05:00Z,6.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-04-14T17:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-04-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-05-14T17:00Z,3.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-05-15T05:00Z,3.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-07-14T17:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-07-15T05:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-08-14T17:00Z,5.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-08-15T05:00Z,6.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-09-14T17:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-09-15T05:00Z,6.34,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-10-14T17:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-10-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-11-14T17:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-11-15T05:00Z,6.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-12-14T17:00Z,3.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2002-12-15T05:00Z,3.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-01-14T17:00Z,3.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-01-15T05:00Z,3.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-02-14T17:00Z,3.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-02-15T05:00Z,3.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-03-14T17:00Z,6.26,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-03-15T05:00Z,6.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-04-14T17:00Z,6.31,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-04-15T05:00Z,6.27,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-05-14T17:00Z,3.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-05-15T05:00Z,3.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-06-14T17:00Z,3.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-06-15T05:00Z,3.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-07-14T17:00Z,3.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-07-15T05:00Z,2.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-08-14T17:00Z,3.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-08-15T05:00Z,3.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-09-14T17:00Z,3.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-09-15T05:00Z,3.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-10-14T17:00Z,5.29,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-10-15T05:00Z,4.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-11-14T17:00Z,3.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-11-15T05:00Z,3.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-12-14T17:00Z,3.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2003-12-15T05:00Z,3.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-01-14T17:00Z,3.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-01-15T05:00Z,3.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-02-14T17:00Z,5.37,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-02-15T05:00Z,5.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-03-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-03-15T05:00Z,6.41,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-04-14T17:00Z,6.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-04-15T05:00Z,6.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-05-14T17:00Z,4.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-05-15T05:00Z,4.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-06-14T17:00Z,3.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-06-15T05:00Z,3.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-07-14T17:00Z,4.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-07-15T05:00Z,4.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-08-14T17:00Z,3.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-08-15T05:00Z,3.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-09-14T17:00Z,4.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-09-15T05:00Z,4.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-10-14T17:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-10-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-11-14T17:00Z,3.33,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-11-15T05:00Z,3.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-12-14T17:00Z,3.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2004-12-15T05:00Z,3.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-01-14T17:00Z,3.34,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-01-15T05:00Z,3.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-02-14T17:00Z,4.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-02-15T05:00Z,4.31,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-03-14T17:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-03-15T05:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-04-14T17:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-04-15T05:00Z,6.98,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-05-14T17:00Z,3.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-05-15T05:00Z,3.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-06-14T17:00Z,2.85,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-06-15T05:00Z,2.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-07-14T17:00Z,3.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-07-15T05:00Z,2.91,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-08-14T17:00Z,3.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-08-15T05:00Z,3.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-09-14T17:00Z,5.07,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-09-15T05:00Z,5.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-10-14T17:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-10-15T05:00Z,7.07,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-11-14T17:00Z,6.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-11-15T05:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-12-14T17:00Z,3.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2005-12-15T05:00Z,3.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-01-14T17:00Z,3.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-01-15T05:00Z,3.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-02-14T17:00Z,3.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-02-15T05:00Z,3.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-03-14T17:00Z,4.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-03-15T05:00Z,3.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-04-14T17:00Z,4.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-04-15T05:00Z,4.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-05-14T17:00Z,2.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-05-15T05:00Z,3.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-06-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-06-15T05:00Z,3.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-07-14T17:00Z,3.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-07-15T05:00Z,3.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-08-14T17:00Z,3.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-08-15T05:00Z,3.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-09-14T17:00Z,4.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-09-15T05:00Z,4.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-10-14T17:00Z,6.46,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-10-15T05:00Z,6.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-11-14T17:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-11-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-12-14T17:00Z,3.19,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2006-12-15T05:00Z,3.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2007-01-14T17:00Z,3.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988311,pH,Measured,2007-01-15T05:00Z,3.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
