Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988201,Conductivity,Measured,1990-04-14T17:00Z,1302.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-04-15T05:00Z,1300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-05-14T17:00Z,871.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-05-15T05:00Z,717.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-07-14T17:00Z,1588.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-07-15T05:00Z,1593.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-08-14T17:00Z,811.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-08-15T05:00Z,513.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-09-14T17:00Z,61.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-09-15T05:00Z,58.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-10-14T17:00Z,497.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-10-15T05:00Z,452.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-11-14T17:00Z,796.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-11-15T05:00Z,385.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-12-14T17:00Z,44.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1990-12-15T05:00Z,40.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-01-14T17:00Z,369.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-01-15T05:00Z,382.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-02-14T17:00Z,1381.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-02-15T05:00Z,1397.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-03-14T17:00Z,2020.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-03-15T05:00Z,2140.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-04-14T17:00Z,1813.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-04-15T05:00Z,1694.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-05-14T17:00Z,1887.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-05-15T05:00Z,1725.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-06-14T17:00Z,910.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-06-15T05:00Z,889.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-07-14T17:00Z,595.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-07-15T05:00Z,933.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-08-14T17:00Z,1521.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-08-15T05:00Z,634.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-09-14T17:00Z,221.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-09-15T05:00Z,199.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-10-14T17:00Z,145.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-10-15T05:00Z,160.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-11-14T17:00Z,30.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-11-15T05:00Z,33.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-12-14T17:00Z,27.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1991-12-15T05:00Z,27.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-01-14T17:00Z,915.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-01-15T05:00Z,824.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-02-14T17:00Z,173.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-02-15T05:00Z,113.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-03-14T17:00Z,327.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-03-15T05:00Z,356.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-04-14T17:00Z,1398.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-04-15T05:00Z,1383.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-05-14T17:00Z,2080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-05-15T05:00Z,1977.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-06-14T17:00Z,1253.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-06-15T05:00Z,1288.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-07-14T17:00Z,542.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-07-15T05:00Z,484.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-08-14T17:00Z,125.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-08-15T05:00Z,115.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-09-14T17:00Z,88.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-09-15T05:00Z,84.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-10-14T17:00Z,44.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-10-15T05:00Z,47.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-11-14T17:00Z,42.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-11-15T05:00Z,37.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-12-14T17:00Z,217.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1992-12-15T05:00Z,166.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-01-14T17:00Z,349.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-01-15T05:00Z,222.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-02-14T17:00Z,1431.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-02-15T05:00Z,1481.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-03-14T17:00Z,1620.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-03-15T05:00Z,1590.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-04-14T17:00Z,1614.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-04-15T05:00Z,1319.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-05-14T17:00Z,1462.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-05-15T05:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-06-14T17:00Z,804.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-06-15T05:00Z,416.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-07-14T17:00Z,174.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-07-15T05:00Z,168.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-08-15T05:00Z,110.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-09-14T17:00Z,84.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-09-15T05:00Z,68.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-10-14T17:00Z,61.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-10-15T05:00Z,51.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-11-14T17:00Z,79.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-11-15T05:00Z,44.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-12-14T17:00Z,232.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1993-12-15T05:00Z,157.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-01-14T17:00Z,573.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-01-15T05:00Z,456.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-02-14T17:00Z,923.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-02-15T05:00Z,938.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-03-14T17:00Z,2120.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-03-15T05:00Z,2060.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-04-14T17:00Z,2410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-04-15T05:00Z,2430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-05-14T17:00Z,1141.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-05-15T05:00Z,1421.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-06-14T17:00Z,266.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-06-15T05:00Z,299.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-07-14T17:00Z,101.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-07-15T05:00Z,80.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-08-14T17:00Z,47.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-08-15T05:00Z,42.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-09-14T17:00Z,48.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-09-15T05:00Z,66.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-10-14T17:00Z,39.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-10-15T05:00Z,38.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-11-14T17:00Z,42.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-11-15T05:00Z,38.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-12-14T17:00Z,82.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1994-12-15T05:00Z,73.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-01-14T17:00Z,347.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-01-15T05:00Z,298.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-02-14T17:00Z,809.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-02-15T05:00Z,701.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-03-14T17:00Z,870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-03-15T05:00Z,842.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-04-14T17:00Z,1720.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-04-15T05:00Z,1726.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-06-14T17:00Z,359.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1995-06-15T05:00Z,382.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1998-10-14T17:00Z,45.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1998-10-15T05:00Z,40.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1998-11-14T17:00Z,70.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1998-11-15T05:00Z,70.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1998-12-14T17:00Z,292.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,1998-12-15T05:00Z,241.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-01-14T17:00Z,406.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-01-15T05:00Z,367.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-02-14T17:00Z,1034.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-02-15T05:00Z,790.303198214286,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-03-14T17:00Z,1211.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-03-15T05:00Z,1304.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-04-14T17:00Z,1340.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-04-15T05:00Z,265.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-05-14T17:00Z,633.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-05-15T05:00Z,558.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-06-14T17:00Z,123.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-06-15T05:00Z,103.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-07-14T17:00Z,46.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-07-15T05:00Z,45.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-08-14T17:00Z,42.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-08-15T05:00Z,40.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-09-14T17:00Z,66.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-09-15T05:00Z,22.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-10-14T17:00Z,41.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-10-15T05:00Z,40.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-11-14T17:00Z,27.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-11-15T05:00Z,35.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-12-14T17:00Z,28.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2000-12-15T05:00Z,36.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-01-14T17:00Z,79.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-01-15T05:00Z,42.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-02-14T17:00Z,602.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-02-15T05:00Z,593.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-03-14T17:00Z,920.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-03-15T05:00Z,765.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-04-14T17:00Z,751.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-04-15T05:00Z,548.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-05-14T17:00Z,553.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-05-15T05:00Z,513.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-06-14T17:00Z,119.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-06-15T05:00Z,119.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-07-14T17:00Z,78.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-07-15T05:00Z,69.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-08-14T17:00Z,55.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-08-15T05:00Z,42.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-09-14T17:00Z,36.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-09-15T05:00Z,39.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-10-14T17:00Z,37.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-10-15T05:00Z,39.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-11-14T17:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-11-15T05:00Z,19.03,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-12-14T17:00Z,41.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2001-12-15T05:00Z,45.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-01-14T17:00Z,315.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-01-15T05:00Z,112.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-02-14T17:00Z,976.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-02-15T05:00Z,997.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-03-14T17:00Z,1195.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-03-15T05:00Z,1035.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-04-14T17:00Z,2090.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-04-15T05:00Z,2090.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-05-14T17:00Z,2030.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-05-15T05:00Z,3660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-06-14T17:00Z,798.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-06-15T05:00Z,447.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-07-14T17:00Z,392.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-07-15T05:00Z,446.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-08-14T17:00Z,135.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-08-15T05:00Z,59.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-09-14T17:00Z,35.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-09-15T05:00Z,35.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-10-14T17:00Z,32.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988201,Conductivity,Measured,2002-10-15T05:00Z,35.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
