Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,986301,Fish Count,FADM,2017-08-14T17:00Z,73.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2017-09-14T17:00Z,11843.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2017-10-14T17:00Z,2831.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2017-11-14T17:00Z,653.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2017-12-14T17:00Z,820.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-01-14T17:00Z,516.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-04-14T17:00Z,62.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-05-14T17:00Z,582.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-06-14T17:00Z,769.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-07-14T17:00Z,739.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-08-14T17:00Z,3955.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-09-14T17:00Z,3695.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-10-14T17:00Z,1174.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-11-14T17:00Z,204.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2018-12-14T17:00Z,206.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-01-14T17:00Z,119.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-02-14T17:00Z,365.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-03-14T17:00Z,270.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-04-14T17:00Z,291.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-05-14T17:00Z,252.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-06-14T17:00Z,162.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-07-14T17:00Z,113.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-08-14T17:00Z,211.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-09-14T17:00Z,114.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-10-14T17:00Z,125.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-11-14T17:00Z,1535.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2019-12-14T17:00Z,110.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2020-01-14T17:00Z,72.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2020-10-14T17:00Z,839.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2020-11-14T17:00Z,1203.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2020-12-14T17:00Z,177.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-01-14T17:00Z,149.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-02-14T17:00Z,911.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-03-14T17:00Z,592.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-04-14T17:00Z,657.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-05-14T17:00Z,879.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-06-14T17:00Z,974.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-07-14T17:00Z,58.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-08-14T17:00Z,61.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-09-14T17:00Z,65.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-10-14T17:00Z,125.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-11-14T17:00Z,1535.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2021-12-14T17:00Z,110.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2022-09-14T17:00Z,841.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
VN,986301,Fish Count,FADM,2022-10-14T17:00Z,396.0,Fish Count,O,Raw - Not Yet Reviewed,Unverified data
