Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,019803,Water Temperature,Measured,2014-04-14T17:00Z,30.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-05-14T17:00Z,29.3,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-06-14T17:00Z,29.2,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-07-14T17:00Z,27.5,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-08-14T17:00Z,29.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-09-14T17:00Z,27.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-10-14T17:00Z,28.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-11-14T17:00Z,30.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2014-12-14T17:00Z,28.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-01-14T17:00Z,28.5,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-02-14T17:00Z,28.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-03-14T17:00Z,30.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-04-14T17:00Z,29.0,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-05-14T17:00Z,30.5,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-06-14T17:00Z,29.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-07-14T17:00Z,29.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-08-14T17:00Z,29.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-09-14T17:00Z,27.3,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-10-14T17:00Z,27.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-11-14T17:00Z,30.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2015-12-14T17:00Z,28.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-01-14T17:00Z,25.2,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-02-14T17:00Z,26.0,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-03-14T17:00Z,26.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-04-14T17:00Z,26.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-05-14T17:00Z,26.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-06-14T17:00Z,25.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-07-14T17:00Z,26.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-08-14T17:00Z,26.5,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-09-14T17:00Z,26.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-10-14T17:00Z,26.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-11-14T17:00Z,26.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2016-12-14T17:00Z,26.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-01-14T17:00Z,27.32,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-02-14T17:00Z,29.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-03-14T17:00Z,30.44,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-04-14T17:00Z,29.65,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-05-14T17:00Z,30.05,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-06-14T17:00Z,29.09,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-07-14T17:00Z,27.64,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-08-14T17:00Z,28.06,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-09-14T17:00Z,27.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-10-14T17:00Z,27.82,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-11-14T17:00Z,27.73,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2017-12-14T17:00Z,28.34,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-01-14T17:00Z,28.5,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-02-14T17:00Z,28.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-03-14T17:00Z,30.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-04-14T17:00Z,30.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-05-14T17:00Z,30.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-06-14T17:00Z,28.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-07-14T17:00Z,28.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-08-14T17:00Z,29.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-09-14T17:00Z,29.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-10-14T17:00Z,29.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-11-14T17:00Z,29.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2018-12-14T17:00Z,28.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-01-14T17:00Z,28.3,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-02-14T17:00Z,28.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-03-14T17:00Z,29.0,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-04-14T17:00Z,29.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-05-14T17:00Z,29.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-06-14T17:00Z,29.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-07-14T17:00Z,27.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-08-14T17:00Z,29.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-09-14T17:00Z,27.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-10-14T17:00Z,29.3,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-11-14T17:00Z,28.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2019-12-14T17:00Z,28.0,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-01-14T17:00Z,28.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-02-14T17:00Z,28.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-03-14T17:00Z,29.95,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-04-14T17:00Z,30.25,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-05-14T17:00Z,30.35,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-06-14T17:00Z,29.25,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-07-14T17:00Z,28.15,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-08-14T17:00Z,29.5,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-09-14T17:00Z,28.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-10-14T17:00Z,27.4,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-11-14T17:00Z,28.2,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2020-12-14T17:00Z,28.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-01-14T17:00Z,28.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-02-14T17:00Z,26.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-03-14T17:00Z,28.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-04-14T17:00Z,28.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-05-14T17:00Z,28.1,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-06-14T17:00Z,28.6,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-07-14T17:00Z,29.2,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-08-14T17:00Z,28.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-09-14T17:00Z,29.7,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-10-14T17:00Z,29.9,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-11-14T17:00Z,28.8,degC,O,Raw - Not Yet Reviewed,Unverified data
VN,019803,Water Temperature,Measured,2021-12-14T17:00Z,28.3,degC,O,Raw - Not Yet Reviewed,Unverified data
