Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988203,Dissolved Oxygen,Measured,1990-11-14T17:00Z,2.323,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1990-12-14T17:00Z,4.925,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-01-14T17:00Z,6.298,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-02-14T17:00Z,6.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-03-14T17:00Z,3.129,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-04-14T17:00Z,3.297,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-06-14T17:00Z,3.462,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-07-14T17:00Z,3.832,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-08-14T17:00Z,3.328,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-09-14T17:00Z,3.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-10-14T17:00Z,1.822,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-11-14T17:00Z,3.111,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1991-12-14T17:00Z,3.111,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-01-14T17:00Z,4.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-02-14T17:00Z,4.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-03-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-04-14T17:00Z,2.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-05-14T17:00Z,5.067,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-06-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-07-14T17:00Z,4.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-08-14T17:00Z,2.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-09-14T17:00Z,2.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-10-14T17:00Z,2.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-11-14T17:00Z,0.465,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1992-12-14T17:00Z,0.308,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-01-14T17:00Z,1.701,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-02-14T17:00Z,2.644,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-03-14T17:00Z,3.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-04-14T17:00Z,4.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-05-14T17:00Z,3.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-06-14T17:00Z,3.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-07-14T17:00Z,4.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-08-14T17:00Z,2.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-09-14T17:00Z,1.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-10-14T17:00Z,2.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-11-14T17:00Z,2.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1993-12-14T17:00Z,4.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-01-14T17:00Z,5.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-02-14T17:00Z,4.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-03-14T17:00Z,5.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-04-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-05-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-06-14T17:00Z,0.815,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-08-14T17:00Z,3.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-09-14T17:00Z,4.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-11-14T17:00Z,2.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1994-12-14T17:00Z,1.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1995-01-14T17:00Z,3.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1995-02-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1995-03-14T17:00Z,4.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1995-04-14T17:00Z,6.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1998-10-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1998-11-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,1998-12-14T17:00Z,3.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-01-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-02-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-03-14T17:00Z,6.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-04-14T17:00Z,6.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-05-14T17:00Z,6.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-06-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-07-14T17:00Z,6.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-08-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-09-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-10-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-11-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2000-12-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-01-14T17:00Z,3.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-02-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-03-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-04-14T17:00Z,3.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-05-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-06-14T17:00Z,4.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-07-14T17:00Z,3.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-08-14T17:00Z,3.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-09-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-10-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-11-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2001-12-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2002-07-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2002-08-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2002-09-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2002-10-14T17:00Z,2.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2002-11-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2002-12-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-01-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-02-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-03-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-04-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-05-14T17:00Z,3.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-06-14T17:00Z,3.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-07-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-08-14T17:00Z,3.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-09-14T17:00Z,2.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-10-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-11-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2003-12-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2004-01-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2004-02-14T17:00Z,3.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2004-03-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2004-04-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2004-05-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988203,Dissolved Oxygen,Measured,2004-06-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
