Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988206,Dissolved Oxygen,Measured,2000-10-14T17:00Z,4.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2000-11-14T17:00Z,3.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2000-12-14T17:00Z,5.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-01-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-02-14T17:00Z,3.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-03-14T17:00Z,3.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-04-14T17:00Z,3.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-05-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-06-14T17:00Z,3.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-07-14T17:00Z,4.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-08-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-09-14T17:00Z,4.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-10-14T17:00Z,4.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-11-14T17:00Z,5.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2001-12-14T17:00Z,3.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2002-07-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2002-08-14T17:00Z,3.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2002-09-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2002-10-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2002-11-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2002-12-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-01-14T17:00Z,3.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-02-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-03-14T17:00Z,3.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-04-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-05-14T17:00Z,3.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-06-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-07-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-08-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-09-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-10-14T17:00Z,4.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-11-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2003-12-14T17:00Z,3.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2004-01-14T17:00Z,3.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2004-02-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2004-03-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2004-04-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2004-05-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2004-06-14T17:00Z,3.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-01-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-07-14T17:00Z,4.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-01-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-02-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-03-14T17:00Z,4.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-04-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-06-14T17:00Z,4.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-09-14T17:00Z,4.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2006-11-14T17:00Z,5.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-02-14T17:00Z,3.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-04-14T17:00Z,5.38,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-05-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-08-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-10-14T17:00Z,4.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-11-14T17:00Z,3.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2007-12-14T17:00Z,4.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-01-14T17:00Z,3.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-02-14T17:00Z,3.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-03-14T17:00Z,2.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-05-14T17:00Z,3.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-06-14T17:00Z,3.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-07-14T17:00Z,4.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-08-14T17:00Z,3.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-09-14T17:00Z,3.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-11-14T17:00Z,2.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2008-12-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2009-01-14T17:00Z,3.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2009-02-14T17:00Z,2.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2009-03-14T17:00Z,1.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2009-04-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2009-05-14T17:00Z,6.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988206,Dissolved Oxygen,Measured,2009-06-14T17:00Z,3.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
