Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988306,Conductivity,Measured,2003-02-14T17:00Z,14.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-02-15T05:00Z,14.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-03-14T17:00Z,16.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-03-15T05:00Z,16.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-04-14T17:00Z,20.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-04-15T05:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-05-14T17:00Z,25.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-05-15T05:00Z,25.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-06-14T17:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-06-15T05:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-07-14T17:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-07-15T05:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-08-14T17:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-08-15T05:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-09-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-09-15T05:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-10-14T17:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-10-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-11-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-11-15T05:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-12-14T17:00Z,13.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2003-12-15T05:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-01-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-01-15T05:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-02-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-02-15T05:00Z,17.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-03-14T17:00Z,21.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-03-15T05:00Z,21.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-04-14T17:00Z,26.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-04-15T05:00Z,26.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-05-14T17:00Z,27.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-05-15T05:00Z,27.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-06-14T17:00Z,22.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-06-15T05:00Z,22.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-07-14T17:00Z,18.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-07-15T05:00Z,18.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-08-14T17:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-08-15T05:00Z,14.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-09-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-09-15T05:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-10-14T17:00Z,12.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-10-15T05:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-11-14T17:00Z,12.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-11-15T05:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-12-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2004-12-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-01-14T17:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-01-15T05:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-02-14T17:00Z,16.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-02-15T05:00Z,16.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-03-14T17:00Z,18.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-03-15T05:00Z,18.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-04-14T17:00Z,23.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-04-15T05:00Z,23.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-05-14T17:00Z,36.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-05-15T05:00Z,37.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-06-14T17:00Z,24.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-06-15T05:00Z,24.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-07-14T17:00Z,14.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-07-15T05:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-08-14T17:00Z,11.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-08-15T05:00Z,11.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-09-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-09-15T05:00Z,12.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-10-14T17:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-10-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-11-14T17:00Z,8.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-11-15T05:00Z,8.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-12-14T17:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2005-12-15T05:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-01-14T17:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-01-15T05:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-02-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-02-15T05:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-03-14T17:00Z,17.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-03-15T05:00Z,17.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-04-14T17:00Z,21.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-04-15T05:00Z,21.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-05-14T17:00Z,22.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-05-15T05:00Z,22.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-06-14T17:00Z,20.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-06-15T05:00Z,20.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-07-14T17:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-07-15T05:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-08-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-08-15T05:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-09-14T17:00Z,9.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-09-15T05:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-10-14T17:00Z,10.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-10-15T05:00Z,10.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-11-14T17:00Z,8.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-11-15T05:00Z,8.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-12-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2006-12-15T05:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-01-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-01-15T05:00Z,12.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-02-14T17:00Z,14.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-02-15T05:00Z,14.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-03-14T17:00Z,18.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-03-15T05:00Z,17.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-04-14T17:00Z,21.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-04-15T05:00Z,19.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-05-14T17:00Z,30.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-05-15T05:00Z,29.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-06-14T17:00Z,19.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-06-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-07-14T17:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-07-15T05:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-08-14T17:00Z,10.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-08-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-09-14T17:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-09-15T05:00Z,11.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-10-14T17:00Z,12.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-10-15T05:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-11-14T17:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-11-15T05:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-12-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2007-12-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-01-14T17:00Z,12.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-01-15T05:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-02-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-02-15T05:00Z,13.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-03-14T17:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-03-15T05:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-04-14T17:00Z,23.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-04-15T05:00Z,24.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-05-14T17:00Z,28.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-05-15T05:00Z,27.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-06-14T17:00Z,20.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-06-15T05:00Z,20.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-07-14T17:00Z,14.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-07-15T05:00Z,16.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-08-14T17:00Z,13.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-08-15T05:00Z,13.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-09-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-09-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-10-14T17:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-10-15T05:00Z,12.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-11-14T17:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-11-15T05:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-12-14T17:00Z,11.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2008-12-15T05:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-01-14T17:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-01-15T05:00Z,12.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-02-14T17:00Z,13.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-02-15T05:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-03-14T17:00Z,16.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-03-15T05:00Z,15.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-04-14T17:00Z,19.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-04-15T05:00Z,19.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-05-14T17:00Z,19.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-05-15T05:00Z,19.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-06-14T17:00Z,16.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988306,Conductivity,Measured,2009-06-15T05:00Z,16.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
