Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988312,Dissolved Oxygen,Measured,1993-11-14T17:00Z,2.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1993-12-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-01-14T17:00Z,1.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-02-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-03-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-04-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-05-14T17:00Z,3.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-09-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1994-12-14T17:00Z,3.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1995-01-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1995-02-14T17:00Z,4.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1995-03-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1995-06-14T17:00Z,4.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1998-10-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1998-11-14T17:00Z,6.365,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,1998-12-14T17:00Z,1.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-01-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-02-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-03-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-04-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-05-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-06-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-07-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-08-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-09-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-10-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-11-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2001-12-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-02-14T17:00Z,7.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-03-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-04-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-05-14T17:00Z,7.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-07-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2002-12-14T17:00Z,5.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-01-14T17:00Z,4.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-02-14T17:00Z,6.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-03-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-04-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-05-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-06-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-08-14T17:00Z,7.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-09-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-10-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-11-14T17:00Z,7.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2003-12-14T17:00Z,6.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-02-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-03-14T17:00Z,5.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-04-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-05-14T17:00Z,6.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-06-14T17:00Z,5.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-11-14T17:00Z,7.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2004-12-14T17:00Z,6.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-01-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-04-14T17:00Z,6.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-05-14T17:00Z,6.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-06-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-09-14T17:00Z,5.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-10-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-11-14T17:00Z,6.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-12-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2006-12-15T05:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-03-14T17:00Z,2.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-05-14T17:00Z,4.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-06-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-11-14T17:00Z,4.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2007-12-14T17:00Z,4.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-01-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-03-14T17:00Z,2.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-04-14T17:00Z,3.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-05-14T17:00Z,2.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-06-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-07-14T17:00Z,3.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-08-14T17:00Z,4.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-09-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-10-14T17:00Z,2.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-11-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2008-12-14T17:00Z,3.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2009-01-14T17:00Z,5.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2009-02-14T17:00Z,3.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2009-03-14T17:00Z,5.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2009-05-14T17:00Z,2.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988312,Dissolved Oxygen,Measured,2009-06-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
