Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988204,pH,Measured,1993-01-15T05:00Z,7.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-02-14T17:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-02-15T05:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-03-14T17:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-03-15T05:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-04-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-04-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-05-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-05-15T05:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-06-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-06-15T05:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-07-14T17:00Z,5.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-07-15T05:00Z,6.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-08-14T17:00Z,6.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-08-15T05:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-09-14T17:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-09-15T05:00Z,6.85,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-10-14T17:00Z,6.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-10-15T05:00Z,6.87,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-11-14T17:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-11-15T05:00Z,7.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-12-14T17:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1993-12-15T05:00Z,7.14,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-01-14T17:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-01-15T05:00Z,7.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-02-14T17:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-02-15T05:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-03-14T17:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-03-15T05:00Z,7.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-04-14T17:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-04-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-05-14T17:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-05-15T05:00Z,6.87,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-06-14T17:00Z,6.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-06-15T05:00Z,6.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-07-14T17:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-07-15T05:00Z,6.27,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-08-14T17:00Z,6.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-08-15T05:00Z,6.58,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-09-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-09-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-10-14T17:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-10-15T05:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-11-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-11-15T05:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-12-14T17:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1994-12-15T05:00Z,6.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-01-14T17:00Z,7.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-01-15T05:00Z,7.28,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-02-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-02-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-03-14T17:00Z,7.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-03-15T05:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-04-14T17:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-04-15T05:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-06-14T17:00Z,7.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1995-06-15T05:00Z,7.47,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1998-10-14T17:00Z,6.56,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1998-10-15T05:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1998-11-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1998-11-15T05:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1998-12-14T17:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,1998-12-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-01-14T17:00Z,7.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-01-15T05:00Z,6.96,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-02-14T17:00Z,6.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-02-15T05:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-03-14T17:00Z,7.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-03-15T05:00Z,7.011,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-04-14T17:00Z,7.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-04-15T05:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-05-14T17:00Z,6.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-05-15T05:00Z,6.27,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-06-14T17:00Z,6.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-06-15T05:00Z,6.28,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-07-14T17:00Z,6.33,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-07-15T05:00Z,7.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-08-14T17:00Z,6.85,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-08-15T05:00Z,6.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-09-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-09-15T05:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-10-14T17:00Z,6.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-10-15T05:00Z,7.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-11-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-11-15T05:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-12-14T17:00Z,7.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2000-12-15T05:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-01-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-01-15T05:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-02-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-02-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-03-14T17:00Z,7.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-03-15T05:00Z,7.14,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-04-14T17:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-04-15T05:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-05-14T17:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-05-15T05:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-06-14T17:00Z,5.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-06-15T05:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-07-14T17:00Z,6.46,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-07-15T05:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-08-14T17:00Z,6.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-08-15T05:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-09-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-09-15T05:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-10-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-10-15T05:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-11-14T17:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-11-15T05:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-12-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2001-12-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-07-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-07-15T05:00Z,6.87,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-08-14T17:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-08-15T05:00Z,6.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-09-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-09-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-10-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-10-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-11-14T17:00Z,6.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-11-15T05:00Z,6.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-12-14T17:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2002-12-15T05:00Z,6.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-01-14T17:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-01-15T05:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-02-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-02-15T05:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-03-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-03-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-04-14T17:00Z,6.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-04-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-05-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-05-15T05:00Z,6.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-06-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-06-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-07-14T17:00Z,6.46,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-07-15T05:00Z,6.21,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-08-14T17:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-08-15T05:00Z,6.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-09-14T17:00Z,6.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-09-15T05:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-10-14T17:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
