Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988111,Conductivity,Measured,1987-07-14T17:00Z,48.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1987-08-14T17:00Z,54.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1987-09-14T17:00Z,56.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1987-10-14T17:00Z,38.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1987-11-14T17:00Z,30.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1987-12-14T17:00Z,22.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-01-14T17:00Z,32.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-02-14T17:00Z,32.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-03-14T17:00Z,33.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-04-14T17:00Z,44.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-05-14T17:00Z,57.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-06-14T17:00Z,81.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1988-12-14T17:00Z,29.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1989-05-14T17:00Z,21.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1989-06-14T17:00Z,82.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1989-07-14T17:00Z,65.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1989-12-14T17:00Z,41.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1990-05-14T17:00Z,58.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1990-07-14T17:00Z,22.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1990-08-14T17:00Z,43.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1990-12-14T17:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1991-06-14T17:00Z,92.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1991-08-14T17:00Z,34.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1992-06-14T17:00Z,85.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1992-07-14T17:00Z,62.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1992-08-14T17:00Z,90.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1993-06-14T17:00Z,72.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1993-07-14T17:00Z,52.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1993-12-14T17:00Z,23.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1994-06-14T17:00Z,55.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1994-08-14T17:00Z,34.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1994-12-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1995-06-14T17:00Z,71.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1995-07-14T17:00Z,86.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1995-08-14T17:00Z,40.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1995-12-14T17:00Z,16.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1996-06-14T17:00Z,106.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1996-07-14T17:00Z,65.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1996-08-14T17:00Z,19.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1996-12-14T17:00Z,9.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1997-06-14T17:00Z,98.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1997-07-14T17:00Z,37.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1997-08-14T17:00Z,25.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1997-12-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1998-06-14T17:00Z,139.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1998-07-14T17:00Z,27.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1998-08-14T17:00Z,36.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1998-12-14T17:00Z,80.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1999-06-14T17:00Z,98.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1999-07-14T17:00Z,36.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1999-08-14T17:00Z,25.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,1999-12-14T17:00Z,14.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2002-06-14T17:00Z,106.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2002-07-14T17:00Z,65.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2002-08-14T17:00Z,34.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2002-12-14T17:00Z,11.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2003-06-14T17:00Z,100.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2003-07-14T17:00Z,65.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2003-08-14T17:00Z,34.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2003-12-14T17:00Z,10.09,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-07-14T17:00Z,61.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-07-15T05:00Z,97.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-08-14T17:00Z,37.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-08-15T05:00Z,52.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-09-14T17:00Z,27.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-09-15T05:00Z,26.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-10-14T17:00Z,12.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-10-15T05:00Z,15.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-11-14T17:00Z,11.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-11-15T05:00Z,13.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-12-14T17:00Z,19.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2004-12-15T05:00Z,19.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-01-14T17:00Z,71.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-01-15T05:00Z,84.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-02-14T17:00Z,26.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-02-15T05:00Z,26.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-03-14T17:00Z,43.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-03-15T05:00Z,42.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-04-14T17:00Z,26.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-04-15T05:00Z,26.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-05-14T17:00Z,51.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-05-15T05:00Z,52.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-06-14T17:00Z,79.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-06-15T05:00Z,79.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-07-14T17:00Z,48.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-07-15T05:00Z,47.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-08-14T17:00Z,18.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-08-15T05:00Z,18.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-09-14T17:00Z,25.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-09-15T05:00Z,26.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-10-14T17:00Z,10.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-10-15T05:00Z,10.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-11-14T17:00Z,9.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-11-15T05:00Z,9.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-12-14T17:00Z,10.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2005-12-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-01-14T17:00Z,25.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-01-15T05:00Z,24.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-02-14T17:00Z,27.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-02-15T05:00Z,26.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-03-14T17:00Z,40.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-03-15T05:00Z,40.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-04-14T17:00Z,56.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-04-15T05:00Z,56.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-05-14T17:00Z,56.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-05-15T05:00Z,57.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-06-14T17:00Z,66.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-06-15T05:00Z,70.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-07-14T17:00Z,28.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-07-15T05:00Z,27.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-08-14T17:00Z,16.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-08-15T05:00Z,16.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-09-14T17:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-09-15T05:00Z,20.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-10-14T17:00Z,15.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-10-15T05:00Z,15.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-11-14T17:00Z,9.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-11-15T05:00Z,9.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-12-14T17:00Z,9.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2006-12-15T05:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-01-14T17:00Z,25.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-01-15T05:00Z,25.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-02-14T17:00Z,25.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-02-15T05:00Z,24.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-03-14T17:00Z,54.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-03-15T05:00Z,57.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-04-14T17:00Z,44.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-04-15T05:00Z,43.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-05-14T17:00Z,56.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-05-15T05:00Z,58.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-06-14T17:00Z,79.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-06-15T05:00Z,80.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-07-14T17:00Z,81.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-07-15T05:00Z,81.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-08-14T17:00Z,27.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-08-15T05:00Z,27.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-09-14T17:00Z,19.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-09-15T05:00Z,18.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-10-14T17:00Z,13.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-10-15T05:00Z,13.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-11-14T17:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-11-15T05:00Z,11.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-12-14T17:00Z,13.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2007-12-15T05:00Z,12.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-01-14T17:00Z,24.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-01-15T05:00Z,24.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-02-14T17:00Z,21.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-02-15T05:00Z,22.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-03-14T17:00Z,46.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-03-15T05:00Z,46.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-04-14T17:00Z,32.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-04-15T05:00Z,31.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-05-14T17:00Z,49.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-05-15T05:00Z,50.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-06-14T17:00Z,66.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-06-15T05:00Z,61.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-07-14T17:00Z,26.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-08-14T17:00Z,28.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-08-15T05:00Z,25.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-09-14T17:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-09-15T05:00Z,17.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-10-14T17:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-10-15T05:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-11-14T17:00Z,9.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-11-15T05:00Z,9.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-12-14T17:00Z,11.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2008-12-15T05:00Z,12.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-01-14T17:00Z,17.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-01-15T05:00Z,17.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-02-14T17:00Z,24.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-02-15T05:00Z,26.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-03-14T17:00Z,39.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-03-15T05:00Z,39.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-04-14T17:00Z,51.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-04-15T05:00Z,53.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-05-14T17:00Z,51.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-05-15T05:00Z,50.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-06-14T17:00Z,64.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Conductivity,Measured,2009-06-15T05:00Z,51.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
