Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,440202,Conductivity,Measured,2008-02-14T17:00Z,4.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-03-14T17:00Z,4.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-04-14T17:00Z,4.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-05-14T17:00Z,4.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-06-14T17:00Z,4.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-07-14T17:00Z,4.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-08-14T17:00Z,2.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-09-14T17:00Z,7.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-10-14T17:00Z,7.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-11-14T17:00Z,7.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2008-12-14T17:00Z,3.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-01-14T17:00Z,2.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-02-14T17:00Z,3.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-03-14T17:00Z,4.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-04-14T17:00Z,4.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-05-14T17:00Z,4.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-06-14T17:00Z,4.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-07-14T17:00Z,7.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-08-14T17:00Z,2.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-09-14T17:00Z,2.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-10-14T17:00Z,2.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-11-14T17:00Z,2.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2009-12-14T17:00Z,3.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-01-14T17:00Z,3.08,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-02-14T17:00Z,2.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-03-14T17:00Z,3.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-04-14T17:00Z,4.93,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-05-14T17:00Z,5.13,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-06-14T17:00Z,5.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-07-14T17:00Z,5.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-08-14T17:00Z,4.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-09-14T17:00Z,4.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-10-14T17:00Z,7.59,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-11-14T17:00Z,8.11,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2010-12-14T17:00Z,8.86,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-01-14T17:00Z,3.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-02-14T17:00Z,4.02,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-03-14T17:00Z,5.16,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-04-14T17:00Z,5.81,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-05-14T17:00Z,4.27,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-06-14T17:00Z,4.17,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-07-14T17:00Z,4.68,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-08-14T17:00Z,3.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-09-14T17:00Z,2.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-10-14T17:00Z,3.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-11-14T17:00Z,3.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2011-12-14T17:00Z,3.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-01-14T17:00Z,3.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-02-14T17:00Z,4.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-03-14T17:00Z,4.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-04-14T17:00Z,4.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-05-14T17:00Z,4.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-06-14T17:00Z,3.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-07-14T17:00Z,1.34,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-08-14T17:00Z,4.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-09-14T17:00Z,3.06,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-10-14T17:00Z,3.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-11-14T17:00Z,2.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2012-12-14T17:00Z,1.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-01-14T17:00Z,0.959,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-02-14T17:00Z,1.11,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-03-14T17:00Z,1.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-04-14T17:00Z,1.272,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-05-14T17:00Z,1.684,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-06-14T17:00Z,1.313,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-07-14T17:00Z,4.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-08-14T17:00Z,1.401,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-09-14T17:00Z,1.288,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-10-14T17:00Z,1.057,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-11-14T17:00Z,3.55,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2013-12-14T17:00Z,1.133,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-01-14T17:00Z,2.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-02-14T17:00Z,0.991,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-03-14T17:00Z,1.251,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-04-14T17:00Z,1.457,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-05-14T17:00Z,1.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-06-14T17:00Z,2.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-07-14T17:00Z,1.32,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-08-14T17:00Z,1.221,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-09-14T17:00Z,2.81,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-10-14T17:00Z,3.28,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-11-14T17:00Z,2.52,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2014-12-14T17:00Z,1.248,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-01-14T17:00Z,7.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-02-14T17:00Z,2.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-03-14T17:00Z,1.18,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-04-14T17:00Z,1.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-05-14T17:00Z,2.83,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-06-14T17:00Z,1.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-07-14T17:00Z,2.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-08-14T17:00Z,2.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-09-14T17:00Z,3.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-10-14T17:00Z,3.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-11-14T17:00Z,2.12,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2015-12-14T17:00Z,1.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-01-14T17:00Z,4.77,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-02-14T17:00Z,4.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-03-14T17:00Z,5.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-04-14T17:00Z,4.94,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-05-14T17:00Z,5.61,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-06-14T17:00Z,5.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-07-14T17:00Z,5.47,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-08-14T17:00Z,4.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-09-14T17:00Z,4.14,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-10-14T17:00Z,4.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-11-14T17:00Z,4.17,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2016-12-14T17:00Z,4.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-01-14T17:00Z,3.84,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-02-14T17:00Z,4.11,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-03-14T17:00Z,4.62,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-04-14T17:00Z,4.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-05-14T17:00Z,5.05,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-06-14T17:00Z,7.75,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-07-14T17:00Z,4.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-08-14T17:00Z,4.23,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-09-14T17:00Z,4.33,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-10-14T17:00Z,4.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-11-14T17:00Z,3.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2017-12-14T17:00Z,3.97,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-01-14T17:00Z,4.34,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-02-14T17:00Z,4.42,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-03-14T17:00Z,5.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-04-14T17:00Z,5.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-05-14T17:00Z,5.07,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-06-14T17:00Z,5.37,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-07-14T17:00Z,5.13,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-08-14T17:00Z,4.02,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-09-14T17:00Z,3.76,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-10-14T17:00Z,4.03,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-11-14T17:00Z,4.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2018-12-14T17:00Z,4.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-01-14T17:00Z,4.67,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-02-14T17:00Z,4.72,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-03-14T17:00Z,5.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-04-14T17:00Z,4.93,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-05-14T17:00Z,5.26,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-06-14T17:00Z,4.74,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-07-14T17:00Z,4.81,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-08-14T17:00Z,3.81,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-09-14T17:00Z,3.66,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-10-14T17:00Z,3.82,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-11-14T17:00Z,4.37,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2019-12-14T17:00Z,4.27,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-01-14T17:00Z,4.56,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-02-14T17:00Z,4.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-03-14T17:00Z,5.22,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-04-14T17:00Z,5.43,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-05-14T17:00Z,6.06,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-06-14T17:00Z,5.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-07-14T17:00Z,5.43,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-08-14T17:00Z,4.36,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-09-14T17:00Z,4.85,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-10-14T17:00Z,4.39,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-11-14T17:00Z,3.32,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2020-12-14T17:00Z,6.35,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-01-14T17:00Z,3.85,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-02-14T17:00Z,4.22,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-03-14T17:00Z,4.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-04-14T17:00Z,6.78,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-05-14T17:00Z,5.54,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-06-14T17:00Z,2.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-07-14T17:00Z,10.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-08-14T17:00Z,4.62,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-09-14T17:00Z,4.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-10-14T17:00Z,4.05,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-11-14T17:00Z,4.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,440202,Conductivity,Measured,2021-12-14T17:00Z,3.83,mS/m,O,Raw - Not Yet Reviewed,Unverified data
