Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988213,Dissolved Oxygen,Measured,2003-01-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-02-14T17:00Z,4.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-03-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-04-14T17:00Z,3.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-05-14T17:00Z,3.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-06-14T17:00Z,3.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-07-14T17:00Z,4.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-08-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-09-14T17:00Z,3.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-10-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-11-14T17:00Z,4.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2003-12-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2004-01-14T17:00Z,3.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2004-02-14T17:00Z,3.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2004-03-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2004-04-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2004-05-14T17:00Z,3.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988213,Dissolved Oxygen,Measured,2004-06-14T17:00Z,4.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
