Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,451305,Conductivity,Measured,2011-03-14T17:00Z,6.96,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-04-14T17:00Z,5.83,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-05-14T17:00Z,8.34,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-06-14T17:00Z,7.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-07-14T17:00Z,6.62,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-08-14T17:00Z,7.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-09-14T17:00Z,7.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-10-14T17:00Z,6.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-11-14T17:00Z,6.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2011-12-14T17:00Z,6.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-01-14T17:00Z,6.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-02-14T17:00Z,6.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-03-14T17:00Z,7.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-04-14T17:00Z,6.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-05-14T17:00Z,7.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-06-14T17:00Z,7.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-07-14T17:00Z,7.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-08-14T17:00Z,7.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-09-14T17:00Z,7.97,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-10-14T17:00Z,7.24,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-11-14T17:00Z,6.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2012-12-14T17:00Z,6.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-01-14T17:00Z,6.16,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-02-14T17:00Z,10.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-03-14T17:00Z,6.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-04-14T17:00Z,6.67,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-05-14T17:00Z,7.82,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-06-14T17:00Z,8.13,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-07-14T17:00Z,7.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-08-14T17:00Z,7.48,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-09-14T17:00Z,7.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-10-14T17:00Z,8.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-11-14T17:00Z,9.23,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2013-12-14T17:00Z,6.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-01-14T17:00Z,8.38,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-02-14T17:00Z,9.17,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-03-14T17:00Z,10.13,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-04-14T17:00Z,10.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-05-14T17:00Z,10.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-06-14T17:00Z,10.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-07-14T17:00Z,9.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-08-14T17:00Z,10.06,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-09-14T17:00Z,9.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-10-14T17:00Z,9.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-11-14T17:00Z,10.54,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2014-12-14T17:00Z,10.76,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-01-14T17:00Z,11.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-02-14T17:00Z,8.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-03-14T17:00Z,8.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-04-14T17:00Z,7.7,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-05-14T17:00Z,11.1,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-06-14T17:00Z,7.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-07-14T17:00Z,8.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-08-14T17:00Z,8.8,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-09-14T17:00Z,8.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-10-14T17:00Z,9.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-11-14T17:00Z,9.12,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2015-12-14T17:00Z,8.96,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-01-14T17:00Z,11.22,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-02-14T17:00Z,9.73,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-03-14T17:00Z,8.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-04-14T17:00Z,6.32,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-05-14T17:00Z,6.06,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-06-14T17:00Z,10.68,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-07-14T17:00Z,12.01,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-08-14T17:00Z,10.75,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-09-14T17:00Z,10.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-10-14T17:00Z,11.71,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-11-14T17:00Z,7.23,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2016-12-14T17:00Z,7.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-01-14T17:00Z,6.87,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-02-14T17:00Z,7.41,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-03-14T17:00Z,7.01,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-04-14T17:00Z,6.63,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-05-14T17:00Z,7.55,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-06-14T17:00Z,10.84,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-07-14T17:00Z,9.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-08-14T17:00Z,12.94,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-09-14T17:00Z,9.45,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-10-14T17:00Z,8.75,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-11-14T17:00Z,5.94,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2017-12-14T17:00Z,6.3,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-01-14T17:00Z,7.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-02-14T17:00Z,7.92,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-03-14T17:00Z,7.25,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-04-14T17:00Z,6.67,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-05-14T17:00Z,9.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-06-14T17:00Z,11.65,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-07-14T17:00Z,11.06,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-08-14T17:00Z,11.4,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-09-14T17:00Z,9.39,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-10-14T17:00Z,9.58,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-11-14T17:00Z,10.14,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2018-12-14T17:00Z,8.36,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-01-14T17:00Z,7.43,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-02-14T17:00Z,7.45,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-03-14T17:00Z,6.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-04-14T17:00Z,6.37,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-05-14T17:00Z,6.61,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-06-14T17:00Z,9.32,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-07-14T17:00Z,9.9,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-08-14T17:00Z,11.39,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-09-14T17:00Z,9.51,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-10-14T17:00Z,11.19,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-11-14T17:00Z,10.24,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2019-12-14T17:00Z,9.5,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-01-14T17:00Z,8.95,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-02-14T17:00Z,7.6,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-03-14T17:00Z,7.2,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-04-14T17:00Z,6.03,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-05-14T17:00Z,6.45,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-06-14T17:00Z,7.06,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-07-14T17:00Z,12.64,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-08-14T17:00Z,10.04,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-09-14T17:00Z,11.47,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-10-14T17:00Z,11.48,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-11-14T17:00Z,10.99,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2020-12-14T17:00Z,3.51,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-01-14T17:00Z,8.75,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-02-14T17:00Z,8.31,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-03-14T17:00Z,7.29,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-04-14T17:00Z,6.46,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-05-14T17:00Z,8.19,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-06-14T17:00Z,11.28,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-07-14T17:00Z,6.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-08-14T17:00Z,12.21,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-09-14T17:00Z,11.79,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-10-14T17:00Z,8.53,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-11-14T17:00Z,7.89,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,451305,Conductivity,Measured,2021-12-14T17:00Z,9.13,mS/m,O,Raw - Not Yet Reviewed,Unverified data
