Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988315,Dissolved Oxygen,Measured,1994-05-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1994-06-14T17:00Z,5.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1994-09-14T17:00Z,7.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1994-12-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1995-02-14T17:00Z,7.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1995-03-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1995-04-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1998-10-14T17:00Z,5.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1998-11-14T17:00Z,5.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,1998-12-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-01-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-02-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-03-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-04-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-05-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-06-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-07-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-08-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-09-14T17:00Z,7.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-10-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-11-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2001-12-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-02-14T17:00Z,6.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-03-14T17:00Z,5.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-04-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-05-14T17:00Z,5.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-07-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2002-12-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-01-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-02-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-03-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-04-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-05-14T17:00Z,6.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-08-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-09-14T17:00Z,6.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-10-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-11-14T17:00Z,6.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2003-12-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-02-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-03-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-04-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-05-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-06-14T17:00Z,6.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-11-14T17:00Z,6.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2004-12-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-02-14T17:00Z,6.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-06-14T17:00Z,5.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-10-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-11-14T17:00Z,6.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-01-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-02-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-03-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-04-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-06-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-07-14T17:00Z,6.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-09-14T17:00Z,4.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-11-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-12-14T17:00Z,5.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2006-12-15T05:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-04-14T17:00Z,3.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-05-14T17:00Z,4.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-06-14T17:00Z,3.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-09-14T17:00Z,6.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-11-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2007-12-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-01-14T17:00Z,2.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-02-14T17:00Z,4.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-03-14T17:00Z,5.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-05-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-06-14T17:00Z,5.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-07-14T17:00Z,3.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-08-14T17:00Z,5.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-09-14T17:00Z,3.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-10-14T17:00Z,4.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-11-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2008-12-14T17:00Z,3.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2009-01-14T17:00Z,1.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2009-02-14T17:00Z,3.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2009-03-14T17:00Z,2.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2009-05-14T17:00Z,3.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988315,Dissolved Oxygen,Measured,2009-06-14T17:00Z,5.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
