Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988111,Dissolved Oxygen,Measured,1987-12-14T17:00Z,6.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-01-14T17:00Z,6.661,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-02-14T17:00Z,6.066,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-03-14T17:00Z,6.667,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-04-14T17:00Z,6.866,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-05-14T17:00Z,7.577,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-06-14T17:00Z,5.809,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1988-12-14T17:00Z,6.266,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1989-05-14T17:00Z,6.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1989-06-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1989-07-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1989-12-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1990-08-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1990-12-14T17:00Z,6.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1991-06-14T17:00Z,5.679,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1991-08-14T17:00Z,7.514,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1992-06-14T17:00Z,6.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1992-07-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1993-06-14T17:00Z,6.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1993-07-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1993-12-14T17:00Z,5.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1994-06-14T17:00Z,6.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1994-08-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1994-12-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1995-07-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1995-08-14T17:00Z,5.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1995-12-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1996-06-14T17:00Z,6.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1996-07-14T17:00Z,6.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1996-08-14T17:00Z,7.152,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1996-12-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1997-06-14T17:00Z,6.956,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1997-07-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1997-08-14T17:00Z,6.648,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1997-12-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1998-06-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1998-07-14T17:00Z,6.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1998-08-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1998-12-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1999-06-14T17:00Z,6.956,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1999-07-14T17:00Z,5.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1999-08-14T17:00Z,6.648,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,1999-12-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2002-06-14T17:00Z,5.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2002-07-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2002-08-14T17:00Z,5.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2002-12-14T17:00Z,4.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2003-07-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2003-08-14T17:00Z,5.2,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2003-12-14T17:00Z,4.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2004-09-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2004-11-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2004-12-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-01-14T17:00Z,5.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-02-14T17:00Z,4.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-05-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-07-14T17:00Z,4.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-08-14T17:00Z,4.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-09-14T17:00Z,4.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-11-14T17:00Z,4.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-09-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-10-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2006-11-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-05-14T17:00Z,4.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-06-14T17:00Z,3.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-07-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-09-14T17:00Z,5.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-10-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-11-14T17:00Z,3.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2007-12-14T17:00Z,4.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-01-14T17:00Z,4.45,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.72,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-03-14T17:00Z,2.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-05-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-06-14T17:00Z,2.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-07-14T17:00Z,3.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-08-14T17:00Z,4.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-09-14T17:00Z,4.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-10-14T17:00Z,5.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-11-14T17:00Z,3.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2008-12-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2009-01-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2009-02-14T17:00Z,6.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2009-03-14T17:00Z,5.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2009-04-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2009-05-14T17:00Z,4.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988111,Dissolved Oxygen,Measured,2009-06-14T17:00Z,2.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
