Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,039803,Dissolved Oxygen,Measured,1987-12-14T17:00Z,6.234,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-01-14T17:00Z,6.526,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-02-14T17:00Z,7.452,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-03-14T17:00Z,7.503,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-04-14T17:00Z,6.614,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-05-14T17:00Z,6.102,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-06-14T17:00Z,5.829,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-07-14T17:00Z,6.316,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-08-14T17:00Z,6.252,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-09-14T17:00Z,6.638,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-10-14T17:00Z,6.211,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-11-14T17:00Z,6.276,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1988-12-14T17:00Z,7.372,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-01-14T17:00Z,7.571,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-02-14T17:00Z,6.936,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-03-14T17:00Z,7.297,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-04-14T17:00Z,7.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-05-14T17:00Z,6.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-06-14T17:00Z,6.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-07-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-08-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-09-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-10-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-11-14T17:00Z,6.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1989-12-14T17:00Z,6.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-01-14T17:00Z,6.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-02-14T17:00Z,5.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-04-14T17:00Z,7.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-05-14T17:00Z,6.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-06-14T17:00Z,6.662,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-07-14T17:00Z,7.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-08-14T17:00Z,7.559,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-09-14T17:00Z,7.537,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-10-14T17:00Z,6.266,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-11-14T17:00Z,6.021,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1990-12-14T17:00Z,6.281,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-01-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-02-14T17:00Z,7.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-03-14T17:00Z,6.346,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-04-14T17:00Z,5.636,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-05-14T17:00Z,7.248,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-06-14T17:00Z,7.504,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-07-14T17:00Z,7.285,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-08-14T17:00Z,5.966,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-09-14T17:00Z,6.698,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-10-14T17:00Z,6.716,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-11-14T17:00Z,5.689,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1991-12-14T17:00Z,6.292,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-01-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-03-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-04-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-05-14T17:00Z,7.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-06-14T17:00Z,7.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-07-14T17:00Z,6.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-08-14T17:00Z,6.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-09-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-10-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-11-14T17:00Z,7.173,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1992-12-14T17:00Z,6.076,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-01-14T17:00Z,7.063,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-02-14T17:00Z,7.484,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-03-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-04-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-05-14T17:00Z,7.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-06-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-07-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-08-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-09-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-10-14T17:00Z,7.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-11-14T17:00Z,6.96,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1993-12-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-01-14T17:00Z,6.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-02-14T17:00Z,7.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-03-14T17:00Z,7.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-04-14T17:00Z,7.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-05-14T17:00Z,6.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-06-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-07-14T17:00Z,6.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-08-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-09-14T17:00Z,7.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-11-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1994-12-14T17:00Z,7.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-01-14T17:00Z,7.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-02-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-03-14T17:00Z,7.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-04-14T17:00Z,7.51,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-05-14T17:00Z,7.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-07-14T17:00Z,7.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-08-14T17:00Z,7.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-09-14T17:00Z,7.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-10-14T17:00Z,5.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-11-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1995-12-14T17:00Z,7.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-01-14T17:00Z,6.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-02-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-03-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-04-14T17:00Z,6.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-05-14T17:00Z,6.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-06-14T17:00Z,6.661,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-07-14T17:00Z,5.989,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-08-14T17:00Z,6.569,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-09-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-10-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-11-14T17:00Z,5.548,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1996-12-14T17:00Z,7.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-01-14T17:00Z,7.057,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-02-14T17:00Z,6.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-03-14T17:00Z,6.716,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-04-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-05-14T17:00Z,5.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-06-14T17:00Z,6.243,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-07-14T17:00Z,5.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-08-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-09-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-10-14T17:00Z,6.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-11-14T17:00Z,6.621,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1997-12-14T17:00Z,7.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-01-14T17:00Z,5.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-02-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-03-14T17:00Z,7.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-04-14T17:00Z,6.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-05-14T17:00Z,6.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-06-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-07-14T17:00Z,6.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-08-14T17:00Z,7.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-09-14T17:00Z,6.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-10-14T17:00Z,6.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-11-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1998-12-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-01-14T17:00Z,7.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-02-14T17:00Z,7.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-03-14T17:00Z,7.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-04-14T17:00Z,7.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-05-14T17:00Z,7.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-06-14T17:00Z,7.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-07-14T17:00Z,6.43,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-08-14T17:00Z,6.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-09-14T17:00Z,7.05,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-10-14T17:00Z,6.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-11-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,1999-12-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-01-14T17:00Z,5.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-02-14T17:00Z,5.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-03-14T17:00Z,6.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-04-14T17:00Z,6.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-05-14T17:00Z,6.56,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-06-14T17:00Z,7.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-07-14T17:00Z,7.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-08-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-09-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-10-14T17:00Z,7.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-11-14T17:00Z,6.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2000-12-14T17:00Z,6.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-01-14T17:00Z,6.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-02-14T17:00Z,6.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-03-14T17:00Z,6.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-04-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-05-14T17:00Z,7.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-06-14T17:00Z,7.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-07-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-08-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-09-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-10-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-11-14T17:00Z,6.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2001-12-14T17:00Z,6.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-01-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-02-14T17:00Z,5.82,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-03-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-04-14T17:00Z,6.49,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-05-14T17:00Z,6.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-06-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-08-14T17:00Z,7.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-09-14T17:00Z,2.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-10-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-11-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2002-12-14T17:00Z,5.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2003-01-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2003-02-14T17:00Z,6.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2003-03-14T17:00Z,7.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2003-04-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,039803,Dissolved Oxygen,Measured,2003-05-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
