Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988310,Dissolved Oxygen,Measured,2001-04-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-05-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-06-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-07-14T17:00Z,6.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-08-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-09-14T17:00Z,5.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-10-14T17:00Z,5.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-11-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2001-12-14T17:00Z,6.8,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-01-14T17:00Z,6.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-02-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-03-14T17:00Z,6.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-04-14T17:00Z,7.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-05-14T17:00Z,5.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-07-14T17:00Z,5.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2002-12-14T17:00Z,6.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-01-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-02-14T17:00Z,6.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-03-14T17:00Z,5.26,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-04-14T17:00Z,5.42,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-05-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-06-14T17:00Z,5.7,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.37,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-08-14T17:00Z,7.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-09-14T17:00Z,7.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-10-14T17:00Z,6.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-11-14T17:00Z,5.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2003-12-14T17:00Z,7.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-01-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-02-14T17:00Z,6.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-03-14T17:00Z,5.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-04-14T17:00Z,6.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-05-14T17:00Z,7.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-06-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-07-14T17:00Z,5.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-11-14T17:00Z,7.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2004-12-14T17:00Z,6.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-02-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.91,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-04-14T17:00Z,7.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-05-14T17:00Z,5.18,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-06-14T17:00Z,5.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-11-14T17:00Z,6.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.81,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.47,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-06-14T17:00Z,4.89,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-07-14T17:00Z,4.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-09-14T17:00Z,3.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-10-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-11-14T17:00Z,4.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-12-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2006-12-15T05:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.39,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-04-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-05-14T17:00Z,3.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-06-14T17:00Z,4.64,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-07-14T17:00Z,4.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-08-14T17:00Z,5.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-10-14T17:00Z,4.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-11-14T17:00Z,4.35,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2007-12-14T17:00Z,5.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-01-14T17:00Z,3.08,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-03-14T17:00Z,5.46,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.54,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-05-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-06-14T17:00Z,2.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-07-14T17:00Z,2.01,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-08-14T17:00Z,3.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-09-14T17:00Z,3.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-10-14T17:00Z,2.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-11-14T17:00Z,5.11,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2008-12-14T17:00Z,2.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2009-01-14T17:00Z,3.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2009-02-14T17:00Z,1.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2009-03-14T17:00Z,6.71,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2009-04-14T17:00Z,6.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2009-05-14T17:00Z,4.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988310,Dissolved Oxygen,Measured,2009-06-14T17:00Z,2.14,mg/l,O,Raw - Not Yet Reviewed,Unverified data
