Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988308,pH,Measured,1992-09-15T05:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1992-10-14T17:00Z,6.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1992-10-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1992-11-14T17:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1992-11-15T05:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1992-12-14T17:00Z,6.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1992-12-15T05:00Z,6.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-01-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-01-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-02-14T17:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-02-15T05:00Z,7.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-03-14T17:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-03-15T05:00Z,7.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-04-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-04-15T05:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-05-14T17:00Z,6.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-05-15T05:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-06-14T17:00Z,3.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-06-15T05:00Z,3.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-08-14T17:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-08-15T05:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-09-14T17:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-09-15T05:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-10-14T17:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-10-15T05:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-11-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-11-15T05:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-12-14T17:00Z,6.47,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1993-12-15T05:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-01-14T17:00Z,4.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-01-15T05:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-02-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-02-15T05:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-03-14T17:00Z,7.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-03-15T05:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-04-14T17:00Z,7.29,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-04-15T05:00Z,7.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-05-14T17:00Z,5.98,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-05-15T05:00Z,5.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-06-14T17:00Z,5.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-06-15T05:00Z,5.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-07-14T17:00Z,7.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-07-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-08-14T17:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-09-14T17:00Z,7.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-09-15T05:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-10-14T17:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-10-15T05:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-11-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-11-15T05:00Z,6.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-12-14T17:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1994-12-15T05:00Z,6.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-01-14T17:00Z,7.27,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-01-15T05:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-02-14T17:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-02-15T05:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-03-14T17:00Z,7.26,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-03-15T05:00Z,7.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-04-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-04-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-06-14T17:00Z,6.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1995-06-15T05:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1998-10-14T17:00Z,6.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1998-10-15T05:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1998-11-14T17:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1998-11-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1998-12-14T17:00Z,6.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,1998-12-15T05:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2000-01-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-01-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-01-15T05:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-02-14T17:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-02-15T05:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-03-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-03-15T05:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-04-14T17:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-04-15T05:00Z,7.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-05-14T17:00Z,6.34,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-05-15T05:00Z,6.51,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-06-14T17:00Z,7.13,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-06-15T05:00Z,7.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-07-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-07-15T05:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-08-14T17:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-08-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-09-14T17:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-09-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-10-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-10-15T05:00Z,7.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-11-14T17:00Z,7.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-11-15T05:00Z,6.99,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-12-14T17:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2001-12-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-01-14T17:00Z,6.56,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-01-15T05:00Z,6.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-02-14T17:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-02-15T05:00Z,6.98,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-03-14T17:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-03-15T05:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-04-14T17:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-04-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-05-14T17:00Z,6.98,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-05-15T05:00Z,7.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-07-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-07-15T05:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-08-14T17:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-08-15T05:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-09-14T17:00Z,7.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-09-15T05:00Z,7.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-10-14T17:00Z,7.25,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-10-15T05:00Z,7.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-11-14T17:00Z,6.88,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-11-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-12-14T17:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2002-12-15T05:00Z,6.61,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-01-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-01-15T05:00Z,6.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-02-14T17:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-02-15T05:00Z,6.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-03-14T17:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-03-15T05:00Z,7.07,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-04-14T17:00Z,6.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-04-15T05:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-05-14T17:00Z,6.53,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-05-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-06-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-06-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-07-14T17:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-07-15T05:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-08-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-08-15T05:00Z,6.63,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-09-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-09-15T05:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-10-14T17:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-10-15T05:00Z,6.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-11-14T17:00Z,6.56,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-11-15T05:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-12-14T17:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2003-12-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-01-14T17:00Z,6.55,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-01-15T05:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-02-14T17:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-02-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-03-14T17:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-03-15T05:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-04-14T17:00Z,6.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-04-15T05:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-05-14T17:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-05-15T05:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-06-14T17:00Z,6.66,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-06-15T05:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-07-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-07-15T05:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-08-14T17:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-08-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-09-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-09-15T05:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-10-14T17:00Z,6.85,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-10-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-11-14T17:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-11-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-12-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2004-12-15T05:00Z,6.71,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-01-14T17:00Z,7.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-01-15T05:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-02-14T17:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-02-15T05:00Z,7.19,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-03-14T17:00Z,7.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-03-15T05:00Z,6.98,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-04-14T17:00Z,7.02,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-04-15T05:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-05-14T17:00Z,5.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-05-15T05:00Z,4.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-06-14T17:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-06-15T05:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-07-14T17:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-07-15T05:00Z,6.92,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-08-14T17:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-08-15T05:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-09-14T17:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-09-15T05:00Z,7.21,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-10-14T17:00Z,7.1,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-10-15T05:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-11-14T17:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-11-15T05:00Z,7.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-12-14T17:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2005-12-15T05:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-01-14T17:00Z,6.9,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-01-15T05:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-02-14T17:00Z,7.3,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-02-15T05:00Z,7.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-03-14T17:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-03-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-04-14T17:00Z,7.04,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-04-15T05:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-05-14T17:00Z,7.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-05-15T05:00Z,7.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-06-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-06-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-07-14T17:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-07-15T05:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-08-14T17:00Z,7.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-08-15T05:00Z,7.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-09-14T17:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-09-15T05:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-10-14T17:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-10-15T05:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-11-14T17:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-11-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-12-14T17:00Z,7.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2006-12-15T05:00Z,6.41,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988308,pH,Measured,2007-01-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
